"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 1.02647877312154515e+03, 2.32735608421543914e-04, 4.90120445903417945e+00, 5.08444673623615895e-01, 2.48609678786441447e-04, 2.67294037675959394e-06
 1.02654085170141866e+03, 2.32924585787406234e-04, 4.77358838940566432e+00, 5.08407704726814957e-01, 2.49676156295718446e-04, 2.67228399289999048e-06
 1.02660293028129217e+03, 2.33114478244347422e-04, 4.64920441891604597e+00, 5.08369576139713675e-01, 2.50749754231395635e-04, 2.67161707049603377e-06
 1.02671806761840458e+03, 2.33468942468568433e-04, 4.42674284781002747e+00, 5.08295734474718430e-01, 2.52759104713386749e-04, 2.67037371437358137e-06
 1.02680142778615800e+03, 2.33727823989555278e-04, 4.27206367554513111e+00, 5.08239699150303315e-01, 2.54230834306029573e-04, 2.66944081236316838e-06
 1.02688478795391143e+03, 2.33989034978478107e-04, 4.12249380567646373e+00, 5.08181458137819786e-01, 2.55719230220772089e-04, 2.66850609179265822e-06
 1.02696814812166485e+03, 2.34252192445640566e-04, 3.97782929336685243e+00, 5.08120963407747928e-01, 2.57222352105875474e-04, 2.66758774599528446e-06
 1.02705150828941828e+03, 2.34516858417634951e-04, 3.83787694545434377e+00, 5.08058173936875912e-01, 2.58737952524562141e-04, 2.66664782613781530e-06
 1.02717700157782497e+03, 2.34918173053321052e-04, 3.63565119590263430e+00, 5.07959242565892755e-01, 2.61043443697589548e-04, 2.66521454040162123e-06
 1.02730249486623165e+03, 2.35323561506647856e-04, 3.44303176451512361e+00, 5.07854921781615065e-01, 2.63381057909984403e-04, 2.66376007678939133e-06
 1.02742798815463834e+03, 2.35733764494257925e-04, 3.25941666729509505e+00, 5.07745098177897813e-01, 2.65754956517595751e-04, 2.66226865294816117e-06
 1.02755348144304503e+03, 2.36148533341184682e-04, 3.08424584548351710e+00, 5.07629634834451338e-01, 2.68164082974112542e-04, 2.66077944119006008e-06
 1.02767897473145172e+03, 2.36566704612671416e-04, 2.91699548478335347e+00, 5.07508399358318596e-01, 2.70602497994494758e-04, 2.65928699264646860e-06
 1.02780446801985840e+03, 2.36988237082716538e-04, 2.75717340303500880e+00, 5.07381295261522092e-01, 2.73070166239770199e-04, 2.65772724658579351e-06
 1.02792996130826509e+03, 2.37414291794969969e-04, 2.60431633914770178e+00, 5.07248236010811260e-01, 2.75573443588604202e-04, 2.65613477398713654e-06
 1.02805545459667178e+03, 2.37844798403219428e-04, 2.45798565163368066e+00, 5.07109115000896504e-01, 2.78112165056655744e-04, 2.65456237251406329e-06
 1.02818094788507847e+03, 2.38279082482439295e-04, 2.31777042022495650e+00, 5.06963829872217886e-01, 2.80682933320282422e-04, 2.65292661471197209e-06
 1.02830644117348515e+03, 2.38718011636056878e-04, 2.18329081890170729e+00, 5.06812291069247300e-01, 2.83290554261535546e-04, 2.65121202810388915e-06
 1.02843193446189184e+03, 2.39161842054378884e-04, 2.05418739618121382e+00, 5.06654393031653161e-01, 2.85936604501731584e-04, 2.64954161048294744e-06
 1.02855742775029853e+03, 2.39609240596526103e-04, 1.93011747696844882e+00, 5.06490039377134105e-01, 2.88614152287460228e-04, 2.64785050158477927e-06
 1.02868292103870522e+03, 2.40061171133863066e-04, 1.81076891974070153e+00, 5.06319170841388888e-01, 2.91328469314658628e-04, 2.64600314578089707e-06
 1.02880841432711190e+03, 2.40519366300165620e-04, 1.69585117597178359e+00, 5.06141697990908246e-01, 2.94089003148260064e-04, 2.64417906748322002e-06
 1.02893390761551859e+03, 2.40982437116831247e-04, 1.58508138869102155e+00, 5.05957501976671886e-01, 2.96888561040293847e-04, 2.64238924202346540e-06
 1.02905940090392528e+03, 2.41449517080531115e-04, 1.47819337528786154e+00, 5.05766498324742853e-01, 2.99722672599192312e-04, 2.64045793817376336e-06
 1.02918489419233197e+03, 2.41922259996096747e-04, 1.37495152930241638e+00, 5.05568615147965583e-01, 3.02600340727890275e-04, 2.63849731178630652e-06
 1.02931038748073865e+03, 2.42399414647525159e-04, 1.27511891062687122e+00, 5.05363755455471964e-01, 3.05515054778597800e-04, 2.63666005330809927e-06
 1.02943588076914534e+03, 2.42879739316203354e-04, 1.17847134919584895e+00, 5.05151887244422282e-01, 3.08460227146823307e-04, 2.63464233867618238e-06
 1.02956137405755203e+03, 2.43368085292732449e-04, 1.08483239845288248e+00, 5.04933010933427573e-01, 3.11461900801208926e-04, 2.63239639137856795e-06
 1.02968686734595872e+03, 2.43865171978188320e-04, 9.94007383094853703e-01, 5.04706978318835264e-01, 3.14524243881332771e-04, 2.63038574152865369e-06
 1.02981236063436540e+03, 2.44365487837805439e-04, 9.05805016121212558e-01, 5.04473646293563283e-01, 3.17617945936486657e-04, 2.62835147789724820e-06
 1.02990448998500551e+03, 2.44734228589815078e-04, 8.42622950811362403e-01, 5.04297688291703183e-01, 3.19905829206691369e-04, 2.62667096811801532e-06
 1.02999661933564562e+03, 2.45107224644368696e-04, 7.80701867684968187e-01, 5.04117793391347435e-01, 3.22224142692580757e-04, 2.62505425963323406e-06
 1.03008874868628573e+03, 2.45483956360729116e-04, 7.19976514264550560e-01, 5.03933938974357676e-01, 3.24570147804599551e-04, 2.62347052631424793e-06
 1.03018087803692583e+03, 2.45864213447421131e-04, 6.60402427470669795e-01, 5.03746111865161161e-01, 3.26942749626942485e-04, 2.62170265598535621e-06
 1.03027300738756594e+03, 2.46249506763121409e-04, 6.01934798398688020e-01, 5.03554270947960014e-01, 3.29350165178370069e-04, 2.61994362300855425e-06
 1.03036513673820605e+03, 2.46637297692817625e-04, 5.44494282404176966e-01, 5.03358332066921266e-01, 3.31778891132608264e-04, 2.61841111182681381e-06
 1.03045726608884615e+03, 2.47025341370631091e-04, 4.88021243214073308e-01, 5.03158312594525481e-01, 3.34216808459810951e-04, 2.61666732857932939e-06
 1.03054939543948626e+03, 2.47419559158515792e-04, 4.32508642954707756e-01, 5.02954297666003858e-01, 3.36695673356334261e-04, 2.61459319610530252e-06
 1.03064152479012637e+03, 2.47821619133344105e-04, 3.77906081269826610e-01, 5.02746180209915572e-01, 3.39224693825514406e-04, 2.61294023280221965e-06
 1.03070583193240759e+03, 2.48101881642657292e-04, 3.40288052978101996e-01, 5.02598410044238997e-01, 3.40992731953826031e-04, 2.61182420436037806e-06
 1.03075147025673755e+03, 2.48300295649664816e-04, 3.13830049025207780e-01, 5.02492317837164637e-01, 3.42247217728862451e-04, 2.61078134297795240e-06
 1.03079710858106750e+03, 2.48500844281658714e-04, 2.87565865005361077e-01, 5.02385215066262769e-01, 3.43515159381261085e-04, 2.60985219776123181e-06
 1.03084274690539746e+03, 2.48703099261316093e-04, 2.61493034160405702e-01, 5.02277096198809447e-01, 3.44794260700210598e-04, 2.60899621876267521e-06
 1.03088838522972742e+03, 2.48905642747714918e-04, 2.35607479920885626e-01, 5.02167952336903367e-01, 3.46076888457307031e-04, 2.60805849652959789e-06
 1.03093402355405738e+03, 2.49108736169432218e-04, 2.09902736416715752e-01, 5.02057781463738473e-01, 3.47364456879589517e-04, 2.60708029554660961e-06
 1.03097966187838733e+03, 2.49313226274385544e-04, 1.84373146562916895e-01, 5.01946586064491274e-01, 3.48661533891066449e-04, 2.60614626313883772e-06
 1.03102530020271729e+03, 2.49518933732573688e-04, 1.59015201595233108e-01, 5.01834365539879590e-01, 3.49967154959625229e-04, 2.60522057138915641e-06
 1.03110269314658717e+03, 2.49870220107405031e-04, 1.16394022884616560e-01, 5.01641712889773994e-01, 3.52198964300946078e-04, 2.60363800429124481e-06
 1.03115803832862207e+03, 2.50122446401019151e-04, 8.61990121374379414e-02, 5.01502120084087011e-01, 3.53803960089770029e-04, 2.60241998564108391e-06
 1.03121338351065697e+03, 2.50376205240253249e-04, 5.62312596032335452e-02, 5.01361003475898293e-01, 3.55420165846577799e-04, 2.60121263758174580e-06
 1.03126872869269187e+03, 2.50631776987497528e-04, 2.64828927286732789e-02, 5.01218360932908502e-01, 3.57049103994475103e-04, 2.60004170627442425e-06
 1.03132407387472676e+03, 2.50888812858729329e-04,-3.05197230381624952e-03, 5.01074192116506945e-01, 3.58688893140950485e-04, 2.59884666325288420e-06
 1.03137941905676166e+03, 2.51147308964665280e-04,-3.23799417298257369e-02, 5.00928494076439579e-01, 3.60339520051187437e-04, 2.59762127607970073e-06
 1.03143476423879656e+03, 2.51407411738090170e-04,-6.15090000569482737e-02, 5.00781260848335852e-01, 3.62001789912437576e-04, 2.59640184162383811e-06
 1.03149010942083146e+03, 2.51669012666764114e-04,-9.04461682344549350e-02, 5.00632489021218818e-01, 3.63675124590598082e-04, 2.59518239982336298e-06
 1.03154545460286636e+03, 2.51932067758163839e-04,-1.19197214528775047e-01, 5.00482178034545089e-01, 3.65359289632059380e-04, 2.59394131928768449e-06
 1.03160079978490126e+03, 2.52196720785830594e-04,-1.47768371160653555e-01, 5.00330326006071968e-01, 3.67055069169501264e-04, 2.59268797717484590e-06
 1.03168830883042278e+03, 2.52618536731167458e-04,-1.92591572220102397e-01, 5.00087075360862499e-01, 3.69760604279788165e-04, 2.59068977802122200e-06
 1.03177581787594431e+03, 2.53044280921515445e-04,-2.37005939339229699e-01, 4.99839951650841607e-01, 3.72494869784629915e-04, 2.58867855886102913e-06
 1.03186332692146584e+03, 2.53473735932329769e-04,-2.81035900809292416e-01, 4.99588943393781959e-01, 3.75256718021988302e-04, 2.58664782979495070e-06
 1.03195083596698737e+03, 2.53907099625337270e-04,-3.24702286860467759e-01, 4.99334049687523762e-01, 3.78047232710157141e-04, 2.58458489398420352e-06
 1.03209735736254743e+03, 2.54641860185307318e-04,-3.97059257540466004e-01, 4.98898553758894414e-01, 3.82785974865723752e-04, 2.58107496836008640e-06
 1.03224387875810748e+03, 2.55388548832709479e-04,-4.68550369951455603e-01, 4.98452134294228744e-01, 3.87610480809718249e-04, 2.57750671665057774e-06
 1.03239040015366754e+03, 2.56147442992003620e-04,-5.39263777561566182e-01, 4.97994779354901884e-01, 3.92522332096655372e-04, 2.57387365305552097e-06
 1.03253692154922760e+03, 2.56918579470454499e-04,-6.09283849636008346e-01, 4.97526475928574408e-01, 3.97521805371714649e-04, 2.57017483526085084e-06
 1.03277086949243539e+03, 2.58175254727236294e-04,-7.19844798823901733e-01, 4.96756033056284907e-01, 4.05686370662604659e-04, 2.56414301881058695e-06
 1.03330066854265374e+03, 2.61141136424320570e-04,-9.65967908230829009e-01, 4.94908347530642001e-01, 4.25027989019800215e-04, 2.54991238622930513e-06
 1.03383046759287208e+03, 2.64277918415401500e-04,-1.20854394936267417e+00, 4.92919196254185676e-01, 4.45575210992325312e-04, 2.53493373054587190e-06
 1.03436026664309043e+03, 2.67585915601201499e-04,-1.45000434354196517e+00, 4.90791597576198779e-01, 4.67326259135106390e-04, 2.51927895639923126e-06
 1.03489006569330877e+03, 2.71074235977958908e-04,-1.69218419215775939e+00, 4.88530951703993299e-01, 4.90322904423181379e-04, 2.50300430507395048e-06
 1.03541986474352711e+03, 2.74747697495768435e-04,-1.93645047447281038e+00, 4.86144787486302909e-01, 5.14579377916127897e-04, 2.48628950180798277e-06
 1.03594966379374546e+03, 2.78596485185910099e-04,-2.18389039156918408e+00, 4.83642335547920799e-01, 5.40025768395113888e-04, 2.46922328573916000e-06
 1.03647946284396380e+03, 2.82614754782604407e-04,-2.43525205554873869e+00, 4.81034831625945458e-01, 5.66609442728134788e-04, 2.45188436017680097e-06
 1.03700926189418215e+03, 2.86799790155115128e-04,-2.69097292272651289e+00, 4.78335241061120242e-01, 5.94291091332908514e-04, 2.43449696043674091e-06
 1.03753906094440049e+03, 2.91136651104542026e-04,-2.95132399789006250e+00, 4.75557880783954945e-01, 6.22960507356396464e-04, 2.41712239592696802e-06
 1.03806885999461883e+03, 2.95610805097768316e-04,-3.21629258153696806e+00, 4.72718669559822779e-01, 6.52505845498469795e-04, 2.39985259881182294e-06
 1.03859865904483718e+03, 3.00212236154689396e-04,-3.48570128309289951e+00, 4.69833892861621027e-01, 6.82838710974640012e-04, 2.38293868519523995e-06
 1.03912845809505552e+03, 3.04921388827193523e-04,-3.75935482468559634e+00, 4.66919828870285603e-01, 7.13817003149241880e-04, 2.36632403787551185e-06
 1.03965825714527386e+03, 3.09717702435913949e-04,-4.03676565455366010e+00, 4.63993319729953613e-01, 7.45291441431583700e-04, 2.35012346297679240e-06
 1.04018805619549221e+03, 3.14585556905998081e-04,-4.31749128052962305e+00, 4.61069429554609389e-01, 7.77142779460208489e-04, 2.33458077577179894e-06
 1.04071785524571055e+03, 3.19507590362360088e-04,-4.60116762843968807e+00, 4.58162580900838445e-01, 8.09243079834488267e-04, 2.31941869085736083e-06
 1.04124765429592890e+03, 3.24464645063637003e-04,-4.88700997874579812e+00, 4.55286933399285054e-01, 8.41455069150174695e-04, 2.30490129322729206e-06
 1.04177745334614724e+03, 3.29433218379575669e-04,-5.17467725220971353e+00, 4.52452440712990123e-01, 8.73624675983208899e-04, 2.29115145916764134e-06
 1.04230725239636558e+03, 3.34400161946438678e-04,-5.46374089418840647e+00, 4.49670334463229515e-01, 9.05653974941899426e-04, 2.27768000956779671e-06
 1.04267635557372864e+03, 3.37856420003109534e-04,-5.66562153225554255e+00, 4.47766518661878332e-01, 9.27858895028260211e-04, 2.26882547630055510e-06
 1.04304545875109170e+03, 3.41299170362665584e-04,-5.86767935534788254e+00, 4.45894510531144983e-01, 9.49910142290152633e-04, 2.26023245038130687e-06
 1.04341456192845476e+03, 3.44720040735370338e-04,-6.06966430819672897e+00, 4.44056596282748461e-01, 9.71756162768570267e-04, 2.25185489639161749e-06
 1.04378366510581782e+03, 3.48117006906548739e-04,-6.27155056762512064e+00, 4.42254282342668226e-01, 9.93382068816235381e-04, 2.24392273437327589e-06
 1.04415276828318088e+03, 3.51484763841078168e-04,-6.47336785697569894e+00, 4.40488595363578428e-01, 1.01475586002240182e-03, 2.23612736361609822e-06
 1.04452187146054393e+03, 3.54819184978608473e-04,-6.67480026670344717e+00, 4.38760751929032744e-01, 1.03585204472030567e-03, 2.22850384009716472e-06
 1.04489097463790699e+03, 3.58121630924618901e-04,-6.87580478969773701e+00, 4.37070526447914220e-01, 1.05667786837810728e-03, 2.22130862765727626e-06
 1.04526007781527005e+03, 3.61386384031032071e-04,-7.07639913959879863e+00, 4.35419084340717411e-01, 1.07719963413989298e-03, 2.21424709596768873e-06
 1.04562918099263311e+03, 3.64603088380264389e-04,-7.27627416156916240e+00, 4.33806689729040518e-01, 1.09735997613123466e-03, 2.20737579905283433e-06
 1.04599828416999617e+03, 3.67773103205216838e-04,-7.47545790803966170e+00, 4.32233000083332319e-01, 1.11716711461538605e-03, 2.20086644322687259e-06
 1.04636738734735923e+03, 3.70901686799930653e-04,-7.67397168260442086e+00, 4.30698582709476252e-01, 1.13664926522151011e-03, 2.19447970866086442e-06
 1.04673649052472229e+03, 3.73978547218109167e-04,-7.87158031611656472e+00, 4.29202680707028661e-01, 1.15575180389521147e-03, 2.18827933730937940e-06
 1.04710559370208534e+03, 3.76990969626287580e-04,-8.06832589734933769e+00, 4.27744853562802119e-01, 1.17440693800392498e-03, 2.18235799691218942e-06
 1.04747469687944840e+03, 3.79949768950491853e-04,-8.26419780882372201e+00, 4.26325082146210455e-01, 1.19267473867372604e-03, 2.17657484296053754e-06
 1.04784380005681146e+03, 3.82867254804390754e-04,-8.45906749777649125e+00, 4.24942246443554938e-01, 1.21062474638412875e-03, 2.17096243492377746e-06
 1.04821290323417452e+03, 3.85720119070405757e-04,-8.65295478864658740e+00, 4.23595993658847314e-01, 1.22813205888675056e-03, 2.16556266373147716e-06
 1.04858200641153758e+03, 3.88487718386555669e-04,-8.84581411802763640e+00, 4.22285663034839331e-01, 1.24508768801419550e-03, 2.16031996755399427e-06
 1.04895110958890064e+03, 3.91205545791547095e-04,-9.03760550513739780e+00, 4.21010212600664457e-01, 1.26168694050741883e-03, 2.15522255732184680e-06
 1.04932021276626369e+03, 3.93898597344565578e-04,-9.22836030208963187e+00, 4.19769123476150530e-01, 1.27806640741050812e-03, 2.15028804279404342e-06
 1.04968931594362675e+03, 3.96504873547949359e-04,-9.41802233963732327e+00, 4.18561433042204056e-01, 1.29389494247633100e-03, 2.14551564648789632e-06
 1.05005841912098981e+03, 3.99024002813894076e-04,-9.60656679159006188e+00, 4.17386286828474340e-01, 1.30917434337021765e-03, 2.14087373911496846e-06
 1.05042752229835287e+03, 4.01485038503906588e-04,-9.79398629771206863e+00, 4.16242873233239385e-01, 1.32406386579441934e-03, 2.13637017893839437e-06
 1.05079662547571593e+03, 4.03893034779206049e-04,-9.98028011805804027e+00, 4.15130311198646962e-01, 1.33859349238461237e-03, 2.13200184010634370e-06
 1.05140611641563987e+03, 4.07731315774709593e-04,-1.02854151511500422e+01, 4.13358446161946225e-01, 1.36168903396691578e-03, 2.12506522249747477e-06
 1.05201560735556382e+03, 4.11390981356139014e-04,-1.05874290134932956e+01, 4.11664602661102386e-01, 1.38364378963906436e-03, 2.11845479317322029e-06
 1.05262509829548776e+03, 4.14875425369006824e-04,-1.08863015223704434e+01, 4.10045038972450704e-01, 1.40448995250113296e-03, 2.11215117756974666e-06
 1.05398367226070081e+03, 4.22038307992324258e-04,-1.15411145809742077e+01, 4.06684352232411672e-01, 1.44717575881870035e-03, 2.09911999637804145e-06
 1.05607419315107177e+03, 4.31512996196463264e-04,-1.25177496078535668e+01, 4.02115950110314868e-01, 1.50335762034157117e-03, 2.08150288033959474e-06
 1.05816471404144272e+03, 4.39272605357572600e-04,-1.34562286657532777e+01, 3.98173965927207663e-01, 1.54924725848826282e-03, 2.06637678035128306e-06
 1.06025523493181367e+03, 4.45535681534949403e-04,-1.43558811821970504e+01, 3.94757671931730170e-01, 1.58633530070431705e-03, 2.05331936345117838e-06
 1.06234575582218463e+03, 4.50525478621583298e-04,-1.52159703422919090e+01, 3.91786547722589529e-01, 1.61604263779518541e-03, 2.04202038033350643e-06
 1.06443627671255558e+03, 4.54441262297411365e-04,-1.60358304241874308e+01, 3.89196529678939751e-01, 1.63959064960330302e-03, 2.03224035145913563e-06
 1.06652679760292654e+03, 4.57454106975031306e-04,-1.68150987662618867e+01, 3.86936640967275258e-01, 1.65799879910683164e-03, 2.02378877284179906e-06
 1.06861731849329749e+03, 4.59710770852043494e-04,-1.75539696622906938e+01, 3.84965788426360200e-01, 1.67212064289075368e-03, 2.01650969975707531e-06
 1.07070783938366844e+03, 4.61335410802630195e-04,-1.82533224388604793e+01, 3.83250356208899079e-01, 1.68266479877181925e-03, 2.01027472549306312e-06
 1.07279836027403940e+03, 4.62431325922521032e-04,-1.89147249956112269e+01, 3.81762475622588582e-01, 1.69021276078385558e-03, 2.00497848745223159e-06
 1.07488888116441035e+03, 4.63084178780497676e-04,-1.95403436150477745e+01, 3.80478776416697306e-01, 1.69524158358024760e-03, 2.00053345837881238e-06
 1.07697940205478130e+03, 4.63365118465067921e-04,-2.01327973091494208e+01, 3.79379442650271848e-01, 1.69814416689534125e-03, 1.99686471075654568e-06
