"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 2.09546437821955942e+03, 4.56176390919859557e-04,-2.42821663932462819e+01, 3.76030287382418282e-01, 1.66641307076275747e-03, 1.99173225488707583e-06
 2.09673096846889302e+03, 4.55287489064313752e-04,-2.45249160326710900e+01, 3.76066046799961362e-01, 1.66186262809366221e-03, 1.99256892325578936e-06
 2.09799755871822663e+03, 4.54366613323934655e-04,-2.47650535592015864e+01, 3.76130995271351021e-01, 1.65710621757416505e-03, 1.99353914984623894e-06
 2.09926414896756023e+03, 4.53427483429366695e-04,-2.50029046063649076e+01, 3.76223820842717327e-01, 1.65221473034676998e-03, 1.99462770752211212e-06
 2.10053073921689383e+03, 4.52465799906450145e-04,-2.52386163080301813e+01, 3.76343268005835230e-01, 1.64716767044205967e-03, 1.99583870133307803e-06
 2.10179732946622744e+03, 4.51484336610705607e-04,-2.54725153384101759e+01, 3.76488144264233660e-01, 1.64198034652904756e-03, 1.99715703260620846e-06
 2.10306391971556104e+03, 4.50481853726918775e-04,-2.57046894566973378e+01, 3.76657291632992497e-01, 1.63664763180923338e-03, 1.99858847936328020e-06
 2.10433050996489465e+03, 4.49465749550043907e-04,-2.59354432860391917e+01, 3.76849613869138289e-01, 1.63120832476237811e-03, 2.00011560657762161e-06
 2.10559710021422825e+03, 4.48432075610238575e-04,-2.61647849906124108e+01, 3.77064043451986353e-01, 1.62564343154274595e-03, 2.00174814367526957e-06
 2.10686369046356185e+03, 4.47387622672693237e-04,-2.63930438668529419e+01, 3.77299576066315201e-01, 1.61998865657901159e-03, 2.00346419645388609e-06
 2.10813028071289546e+03, 4.46326689061744874e-04,-2.66201241488280509e+01, 3.77555222561130222e-01, 1.61421593493399655e-03, 2.00528084151834430e-06
 2.10939687096222906e+03, 4.45259244878740861e-04,-2.68464379886787867e+01, 3.77830064331853011e-01, 1.60837723158699744e-03, 2.00716683654156576e-06
 2.11066346121156266e+03, 4.44175421456309300e-04,-2.70717153166563804e+01, 3.78123178130456206e-01, 1.60242304048280695e-03, 2.00915301714912047e-06
 2.11193005146089627e+03, 4.43090215923038009e-04,-2.72965635037688443e+01, 3.78433730161469306e-01, 1.59643113261755381e-03, 2.01118942527612213e-06
 2.11319664171022987e+03, 4.41985999615018301e-04,-2.75203862126062511e+01, 3.78760846685321118e-01, 1.59031204196677270e-03, 2.01333435592764768e-06
 2.11446323195956347e+03, 4.40877458222128699e-04,-2.77435439967340223e+01, 3.79103732528081439e-01, 1.58414201935366686e-03, 2.01551550481586715e-06
 2.11572982220889708e+03, 4.39768526241305410e-04,-2.79664344884748708e+01, 3.79461642446785929e-01, 1.57794222533645277e-03, 2.01777188260371706e-06
 2.11699641245823068e+03, 4.38658375093659611e-04,-2.81895861814211415e+01, 3.79833886655601360e-01, 1.57170928243303932e-03, 2.02008349192055655e-06
 2.11826300270756428e+03, 4.37529995676513221e-04,-2.84120463988472878e+01, 3.80219703629346317e-01, 1.56535637519161362e-03, 2.02248747502873697e-06
 2.11952959295689789e+03, 4.36404550122718041e-04,-2.86344224590146048e+01, 3.80618431477681929e-01, 1.55899341543495949e-03, 2.02490333756120085e-06
 2.12079618320623149e+03, 4.35261934797370363e-04,-2.88557393105642035e+01, 3.81029336304203103e-01, 1.55251742158658813e-03, 2.02742744141443773e-06
 2.12206277345556509e+03, 4.34139602654105112e-04,-2.90779882893754689e+01, 3.81451897265942641e-01, 1.54612276930869838e-03, 2.02990930387685466e-06
 2.12332936370489870e+03, 4.33006836035962947e-04,-2.93005127014284596e+01, 3.81885503368796342e-01, 1.53965134652025255e-03, 2.03253183007367712e-06
 2.12459595395423230e+03, 4.31855558460317735e-04,-2.95223872170795154e+01, 3.82329508846020683e-01, 1.53306191083522219e-03, 2.03517530292461692e-06
 2.12586254420356590e+03, 4.30708795805472163e-04,-2.97438868607637268e+01, 3.82783336524551265e-01, 1.52647458579444062e-03, 2.03783962727218944e-06
 2.12712913445289951e+03, 4.29565869087785161e-04,-2.99657033943104452e+01, 3.83246486880666482e-01, 1.51988659437440107e-03, 2.04054746394305567e-06
 2.12839572470223311e+03, 4.28421300257307092e-04,-3.01876302798775633e+01, 3.83718438479137058e-01, 1.51327017960594789e-03, 2.04330621060581434e-06
 2.12966231495156671e+03, 4.27267815123446172e-04,-3.04094013407270261e+01, 3.84198674608671409e-01, 1.50658808825896297e-03, 2.04610040162794561e-06
 2.13092890520090032e+03, 4.26119704901491863e-04,-3.06311003056294915e+01, 3.84686705057981304e-01, 1.49991544896626509e-03, 2.04892301520805727e-06
 2.13219549545023392e+03, 4.24964335569058928e-04,-3.08527859339120134e+01, 3.85182079676627542e-01, 1.49318695015644427e-03, 2.05176981005190613e-06
 2.13346208569956752e+03, 4.23822458440188774e-04,-3.10748757423106667e+01, 3.85684364764243448e-01, 1.48651164357943414e-03, 2.05465008713111847e-06
 2.13472867594890113e+03, 4.22660697762686655e-04,-3.12971046465235503e+01, 3.86193148617953674e-01, 1.47971552585049806e-03, 2.05755708384633993e-06
 2.13599526619823473e+03, 4.21530751583185212e-04,-3.15199153160340870e+01, 3.86708020585603607e-01, 1.47306991150756412e-03, 2.06049284452775943e-06
 2.13726185644756833e+03, 4.20352195354856183e-04,-3.17424510924991310e+01, 3.87228594838499418e-01, 1.46615373950875630e-03, 2.06345061588164602e-06
 2.13852844669690194e+03, 4.19253304407893822e-04,-3.19661650322913005e+01, 3.87754499896686422e-01, 1.45964075945383695e-03, 2.06642229255413001e-06
 2.13979503694623554e+03, 4.18129770430847260e-04,-3.21905041471549964e+01, 3.88285422492600341e-01, 1.45298407692908901e-03, 2.06942129753571118e-06
 2.14106162719556914e+03, 4.17057104992147004e-04,-3.24168488298106610e+01, 3.88821072904297294e-01, 1.44658129855446235e-03, 2.07242774429187750e-06
 2.14232821744490275e+03, 4.15912139386934773e-04,-3.26430414604551942e+01, 3.89361105625625259e-01, 1.43978457933056306e-03, 2.07547128730783422e-06
 2.14359480769423635e+03, 4.14712266106926394e-04,-3.28679021561534555e+01, 3.89905118194611655e-01, 1.43268508957087562e-03, 2.07853323604798776e-06
 2.14486139794356995e+03, 4.13560506902292972e-04,-3.30925174264851449e+01, 3.90452744517467143e-01, 1.42582659299344953e-03, 2.08159284242374833e-06
 2.14612798819290356e+03, 4.12423983827887354e-04,-3.33176032641298363e+01, 3.91003737488283376e-01, 1.41903642725692562e-03, 2.08467326269306260e-06
 2.14739457844223716e+03, 4.11303134420463654e-04,-3.35441719804282954e+01, 3.91557870963144095e-01, 1.41231749966169414e-03, 2.08775267874556752e-06
 2.14866116869157077e+03, 4.10130569018981217e-04,-3.37702043456456877e+01, 3.92114836827781477e-01, 1.40531352612367094e-03, 2.09088269546980871e-06
 2.14992775894090437e+03, 4.08980389573819849e-04,-3.39963047813659074e+01, 3.92674359639982373e-01, 1.39841706357103288e-03, 2.09398203430364864e-06
 2.15078922192363916e+03, 4.08232137193675275e-04,-3.41508580135804749e+01, 3.93056275800636568e-01, 1.39390097899670640e-03, 2.09609260067959950e-06
 2.15165068490637395e+03, 4.07500381775035832e-04,-3.43069595733493458e+01, 3.93439275974515335e-01, 1.38946782222321564e-03, 2.09819706998233157e-06
 2.15251214788910875e+03, 4.06737099205043383e-04,-3.44632865305281655e+01, 3.93823262830512055e-01, 1.38486275476166977e-03, 2.10034595261295822e-06
 2.15337361087184354e+03, 4.05953361353401433e-04,-3.46190606905292029e+01, 3.94208123147554268e-01, 1.38014448934798838e-03, 2.10248495394223748e-06
 2.15396403577046885e+03, 4.05427404435290521e-04,-3.47256574031156049e+01, 3.94472350520760739e-01, 1.37696769641262960e-03, 2.10394089473795098e-06
 2.15455446066909417e+03, 4.04907699999787062e-04,-3.48323954003050389e+01, 3.94736936048844411e-01, 1.37382215748142072e-03, 2.10540337632605407e-06
 2.15514488556771948e+03, 4.04386630843598565e-04,-3.49393422572645491e+01, 3.95001865217079473e-01, 1.37066739002386813e-03, 2.10686719407312510e-06
 2.15573531046634480e+03, 4.03864273577274368e-04,-3.50464608937573630e+01, 3.95267117659173162e-01, 1.36750382588044514e-03, 2.10833183139160001e-06
 2.15632573536497011e+03, 4.03343348837030243e-04,-3.51537134189724512e+01, 3.95532671920633405e-01, 1.36434598719750266e-03, 2.10979725546076644e-06
 2.15691616026359543e+03, 4.02824233584677673e-04,-3.52610891056997815e+01, 3.95798508402507521e-01, 1.36119592560678539e-03, 2.11126349420842552e-06
 2.15750658516222074e+03, 4.02305911175358463e-04,-3.53685937270329873e+01, 3.96064608966910758e-01, 1.35804826232042704e-03, 2.11273041503905586e-06
 2.15841875795756096e+03, 4.01506394547171722e-04,-3.55349432982091429e+01, 3.96476196819331383e-01, 1.35318851582007520e-03, 2.11499789356193093e-06
 2.15933093075290117e+03, 4.00708564224807283e-04,-3.57016184644411467e+01, 3.96888307363999937e-01, 1.34833360523101847e-03, 2.11726654589466428e-06
 2.16024310354824138e+03, 3.99912839791322788e-04,-3.58686203941121917e+01, 3.97300877391941698e-01, 1.34348589749291023e-03, 2.11953606826687146e-06
 2.16181948762809952e+03, 3.98542724163309877e-04,-3.61579920387904039e+01, 3.98014773573615588e-01, 1.33512594275137387e-03, 2.12345942774680224e-06
 2.16465109775486553e+03, 3.96097328245639422e-04,-3.66802229056096962e+01, 3.99298872255833659e-01, 1.32016610858974441e-03, 2.13050565915648686e-06
 2.16748270788163154e+03, 3.93672220365303826e-04,-3.72055645606385923e+01, 4.00584171809872769e-01, 1.30528249498473446e-03, 2.13754562569869936e-06
 2.17031431800839755e+03, 3.91267791844323069e-04,-3.77339691905305585e+01, 4.01869340372839778e-01, 1.29048029858933890e-03, 2.14457329897319140e-06
 2.17481385948619300e+03, 3.87490869122856683e-04,-3.85797531050715108e+01, 4.03908179984826643e-01, 1.26714070879288153e-03, 2.15570131483077909e-06
 2.17931340096398844e+03, 3.83769165436558446e-04,-3.94324278053665864e+01, 4.05939325937299145e-01, 1.24404132376430073e-03, 2.16676461765192995e-06
 2.18151632436622958e+03, 3.81967737023098622e-04,-3.98522560743224759e+01, 4.06929681911486318e-01, 1.23282593013346233e-03, 2.17215188695425196e-06
 2.18176027460548539e+03, 3.81769099446368143e-04,-3.98988399826986111e+01, 4.07039159783881110e-01, 1.23158789998334211e-03, 2.17274712733149389e-06
 2.18200422484474120e+03, 3.81570634112930642e-04,-3.99454401705282862e+01, 4.07148597731013306e-01, 1.23035067663206858e-03, 2.17334212044427716e-06
 2.18269170722745775e+03, 3.81012259253839497e-04,-4.00768532055399405e+01, 4.07456784359486457e-01, 1.22686837850101513e-03, 2.17501738868864785e-06
 2.18337918961017431e+03, 3.80455256169068029e-04,-4.02083937762527839e+01, 4.07764633270699173e-01, 1.22339256221109692e-03, 2.17669043490879529e-06
 2.18406667199289086e+03, 3.79899625600052450e-04,-4.03400582619064565e+01, 4.08072134155866628e-01, 1.21992326395648745e-03, 2.17836119009027530e-06
 2.18475415437560741e+03, 3.79345374066458263e-04,-4.04718418498391088e+01, 4.08379276954444759e-01, 1.21646055085558309e-03, 2.18002964985908386e-06
 2.18544163675832397e+03, 3.78792505973405509e-04,-4.06037395242281676e+01, 4.08686051473334699e-01, 1.21300447874992160e-03, 2.18169572465789172e-06
 2.18612911914104052e+03, 3.78241027034161069e-04,-4.07357460066307411e+01, 4.08992448106919260e-01, 1.20955510968588837e-03, 2.18335939706889948e-06
 2.18722962252830348e+03, 3.77361139772901255e-04,-4.09472735971190076e+01, 4.09482109898571200e-01, 1.20404755615175570e-03, 2.18601742467622834e-06
 2.18833012591556644e+03, 3.76484847549830295e-04,-4.11590482219848326e+01, 4.09970742482013872e-01, 1.19855757292627353e-03, 2.18866899757623650e-06
 2.18943062930282940e+03, 3.75612170244122179e-04,-4.13710497018307279e+01, 4.10458310431256801e-01, 1.19308538896141102e-03, 2.19131395440523168e-06
 2.19122667208228813e+03, 3.74195783607554351e-04,-4.17174545086122208e+01, 4.11251633057031052e-01, 1.18419366096139938e-03, 2.19561586406085185e-06
 2.19455354477564197e+03, 3.71598146839112920e-04,-4.23601505515802188e+01, 4.12712833370302568e-01, 1.16785411439042277e-03, 2.20353426296337942e-06
 2.19788041746899580e+03, 3.69034473174672693e-04,-4.30036239053344644e+01, 4.14162758735292402e-01, 1.15168805235468233e-03, 2.21138508973300212e-06
 2.20120729016234964e+03, 3.66505055159952386e-04,-4.36473426432827978e+01, 4.15600732896258429e-01, 1.13569988431988012e-03, 2.21916563285567916e-06
 2.20453416285570347e+03, 3.64010178159736590e-04,-4.42903810714435977e+01, 4.17026226675998035e-01, 1.11989372012913130e-03, 2.22687309283419111e-06
 2.20786103554905731e+03, 3.61550056107037777e-04,-4.49319758449517153e+01, 4.18438696770006280e-01, 1.10427325835307289e-03, 2.23450545048876006e-06
 2.21118790824241114e+03, 3.59124809318064984e-04,-4.55713820792181750e+01, 4.19837723885944591e-01, 1.08884145026132920e-03, 2.24206075338486417e-06
 2.21451478093576497e+03, 3.56734640710392879e-04,-4.62076765290718754e+01, 4.21222940629463194e-01, 1.07360157160316517e-03, 2.24953733168303405e-06
 2.21784165362911881e+03, 3.54379531722355643e-04,-4.68400710664347315e+01, 4.22594036299684839e-01, 1.05855554431673804e-03, 2.25693408730313915e-06
 2.22116852632247264e+03, 3.52059557554541271e-04,-4.74677976215849782e+01, 4.23950747977102582e-01, 1.04370567740358030e-03, 2.26424988389878376e-06
 2.22449539901582648e+03, 3.49774688215405958e-04,-4.80899381257153777e+01, 4.25292875094927636e-01, 1.02905355024227583e-03, 2.27148378482180431e-06
 2.22782227170918031e+03, 3.47524839871479643e-04,-4.87056810953766970e+01, 4.26620236106094786e-01, 1.01460035925127244e-03, 2.27863516805046005e-06
 2.23114914440253415e+03, 3.45309907479337684e-04,-4.93142820867704046e+01, 4.27932692844742169e-01, 1.00034705916314396e-03, 2.28570355993388377e-06
 2.23447601709588798e+03, 3.43129751048223410e-04,-4.99150672911704589e+01, 4.29230139168544300e-01, 9.86294304472101150e-04, 2.29268863838321735e-06
 2.23780288978924182e+03, 3.40984193445275437e-04,-5.05074374120161096e+01, 4.30512496974564673e-01, 9.72442443296893779e-04, 2.29959020775017994e-06
 2.24400486231790683e+03, 3.37076080073421319e-04,-5.15874682793416781e+01, 4.32862643115305479e-01, 9.47156204568770557e-04, 2.31223314032102295e-06
 2.25020683484657184e+03, 3.33285736851553520e-04,-5.26341085218752482e+01, 4.35160030759096483e-01, 9.22565836099965711e-04, 2.32458591022562467e-06
 2.25640880737523685e+03, 3.29611170888474106e-04,-5.36457453835762621e+01, 4.37404701216625724e-01, 8.98666504088103512e-04, 2.33665001354531033e-06
 2.26261077990390186e+03, 3.26050204106042760e-04,-5.46218451543874295e+01, 4.39596889393024381e-01, 8.75451411335972083e-04, 2.34842741222382184e-06
 2.26881275243256687e+03, 3.22600433804491767e-04,-5.55625528184504134e+01, 4.41736986085682792e-01, 8.52911671234637134e-04, 2.35992113410670186e-06
 2.27501472496123188e+03, 3.19259247944592714e-04,-5.64684333756342269e+01, 4.43825493716866082e-01, 8.31036498857843330e-04, 2.37113448810928398e-06
 2.28121669748989689e+03, 3.16023969331737239e-04,-5.73405611002735114e+01, 4.45863023254915780e-01, 8.09814054562502258e-04, 2.38207129032873123e-06
 2.28741867001856190e+03, 3.12891749651255388e-04,-5.81804036948896979e+01, 4.47850244598152702e-01, 7.89230975710363989e-04, 2.39273563810670823e-06
 2.29362064254722691e+03, 3.09859723731726569e-04,-5.89894367015600523e+01, 4.49787895405255711e-01, 7.69273258702768631e-04, 2.40313188720803517e-06
 2.29982261507589192e+03, 3.06924998535180408e-04,-5.97690496281368269e+01, 4.51676759858405275e-01, 7.49926271341417802e-04, 2.41326458105577288e-06
 2.30602458760455693e+03, 3.04084672844882008e-04,-6.05202670699055005e+01, 4.53517660253343946e-01, 7.31174913373881428e-04, 2.42313842132926846e-06
 2.30998630788656601e+03, 3.02318407159400367e-04,-6.09857037168132052e+01, 4.54668883533271284e-01, 7.19501578871056986e-04, 2.42931239524889464e-06
 2.31394802816857509e+03, 3.00588740532077949e-04,-6.14400969887356538e+01, 4.55801110730962689e-01, 7.08060984030397795e-04, 2.43538398864291151e-06
 2.31790974845058417e+03, 2.98894932743700001e-04,-6.18835487218766858e+01, 4.56914573394896606e-01, 6.96849060249688521e-04, 2.44135449028179507e-06
 2.32187146873259326e+03, 2.97236252405759472e-04,-6.23161178560512639e+01, 4.58009505181692311e-01, 6.85861742517159261e-04, 2.44722519883040545e-06
 2.32583318901460234e+03, 2.95611977058517575e-04,-6.27378326224295861e+01, 4.59086141775552570e-01, 6.75094973109926946e-04, 2.45299741914118993e-06
 2.32979490929661142e+03, 2.94021394349859512e-04,-6.31486735416915579e+01, 4.60144720553569309e-01, 6.64544711532000297e-04, 2.45867246068722696e-06
 2.33375662957862050e+03, 2.92463802287821269e-04,-6.35486115047469511e+01, 4.61185480192852326e-01, 6.54206939252752781e-04, 2.46425163644055344e-06
 2.33771834986062959e+03, 2.90938509639986976e-04,-6.39375841823145734e+01, 4.62208660276998362e-01, 6.44077665106370973e-04, 2.46973626115619200e-06
 2.34168007014263867e+03, 2.89444836245178927e-04,-6.43155128786761026e+01, 4.63214500936033891e-01, 6.34152930000862042e-04, 2.47512764966320271e-06
 2.34564179042464775e+03, 2.87982113129503048e-04,-6.46823445058257107e+01, 4.64203242508498870e-01, 6.24428810364297481e-04, 2.48042711558436528e-06
 2.34960351070665683e+03, 2.86549683033203927e-04,-6.50379764527834254e+01, 4.65175125260315347e-01, 6.14901423629720333e-04, 2.48563596974736290e-06
 2.35356523098866592e+03, 2.85146900146772072e-04,-6.53824166555110793e+01, 4.66130389113979526e-01, 6.05566929197172746e-04, 2.49075551962900206e-06
 2.35606907156893612e+03, 2.84275331679304042e-04,-6.55942951301205994e+01, 4.66725661752071475e-01, 5.99765208387598235e-04, 2.49394565289971159e-06
 2.35857291214920633e+03, 2.83415194797108209e-04,-6.58016165020663948e+01, 4.67314452203548725e-01, 5.94038073771036338e-04, 2.49710096303968433e-06
 2.36107675272947654e+03, 2.82566333666924594e-04,-6.60044146294194860e+01, 4.67896820519434598e-01, 5.88384584793217712e-04, 2.50022177647093847e-06
 2.36358059330974675e+03, 2.81728594534207968e-04,-6.62026805795938600e+01, 4.68472826624746763e-01, 5.82803809996528736e-04, 2.50330841837906976e-06
 2.36608443389001695e+03, 2.80901825459076702e-04,-6.63964445661021756e+01, 4.69042530290205928e-01, 5.77294825759354239e-04, 2.50636121321662239e-06
 2.36858827447028716e+03, 2.80085876556196293e-04,-6.65856794281900193e+01, 4.69605991077771290e-01, 5.71856717852789074e-04, 2.50938048379801737e-06
 2.37109211505055737e+03, 2.79280599687132440e-04,-6.67704169216060279e+01, 4.70163268333585849e-01, 5.66488579892716069e-04, 2.51236655187277489e-06
 2.37359595563082758e+03, 2.78485848645125013e-04,-6.69506807255962428e+01, 4.70714421170452979e-01, 5.61189514518523622e-04, 2.51531973767531756e-06
