"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 3.09465788767569711e+03, 3.99970537045438970e-04,-2.26991583479365815e+01, 3.90599511522377374e-01, 1.35345293400913891e-03, 2.05716206824349615e-06
 3.09843836257869543e+03, 3.92162478152465908e-04,-2.31722419337727104e+01, 3.92165320823999020e-01, 1.30940348949610402e-03, 2.06848607767051888e-06
 3.10221883748169375e+03, 3.84280959820942046e-04,-2.36675471320078685e+01, 3.94096550466245199e-01, 1.26418115094592380e-03, 2.08147685053693374e-06
 3.10599931238469208e+03, 3.76373294089064620e-04,-2.41831186629747954e+01, 3.96349605093556101e-01, 1.21810720414198452e-03, 2.09593152622768746e-06
 3.10977978728769040e+03, 3.68534422013111257e-04,-2.47180944622204777e+01, 3.98884616320958452e-01, 1.17176524817338740e-03, 2.11165354113651330e-06
 3.11356026219068872e+03, 3.60709427026515079e-04,-2.52688341134139591e+01, 4.01665362976903306e-01, 1.12492523681013263e-03, 2.12848731655945698e-06
 3.11734073709368704e+03, 3.53046960826115645e-04,-2.58346989717367244e+01, 4.04658366350434007e-01, 1.07846797770529417e-03, 2.14625316877229970e-06
 3.12112121199668536e+03, 3.45567963513816062e-04,-2.64158867693711592e+01, 4.07833021324628675e-01, 1.03257897993366235e-03, 2.16481256273894270e-06
 3.12490168689968368e+03, 3.38241396014161218e-04,-2.70111476985036809e+01, 4.11161688038196860e-01, 9.87153370389102797e-04, 2.18402928161042233e-06
 3.12868216180268200e+03, 3.31136170706251322e-04,-2.76198532894211546e+01, 4.14618659799153078e-01, 9.42633768067755568e-04, 2.20378877684935543e-06
 3.13246263670568032e+03, 3.24184607143689096e-04,-2.82403221832596856e+01, 4.18180935946035726e-01, 8.98704304316696144e-04, 2.22399952877522974e-06
 3.13624311160867865e+03, 3.17529528035683526e-04,-2.88737038363751424e+01, 4.21826372049550646e-01, 8.56210522084416975e-04, 2.24454418833632423e-06
 3.14002358651167697e+03, 3.11071299254193369e-04,-2.95202523297280308e+01, 4.25535718046514466e-01, 8.14650637725499566e-04, 2.26529712577151931e-06
 3.14380406141467529e+03, 3.04857136955645784e-04,-3.01784744757955323e+01, 4.29291423240939329e-01, 7.74330657020247284e-04, 2.28619185172821583e-06
 3.14758453631767361e+03, 2.98877626906136396e-04,-3.08478344316441451e+01, 4.33077475388360167e-01, 7.35238478194466375e-04, 2.30718383175788317e-06
 3.15136501122067193e+03, 2.93123700055255198e-04,-3.15288008556198456e+01, 4.36879454605330286e-01, 6.97359274327185577e-04, 2.32818671110385193e-06
 3.15514548612367025e+03, 2.87587655269479637e-04,-3.22212070268008759e+01, 4.40684423816508131e-01, 6.60681512535451891e-04, 2.34913580860206463e-06
 3.15892596102666857e+03, 2.82277185740869674e-04,-3.29254615419493888e+01, 4.44480886678149278e-01, 6.25274397855415487e-04, 2.36997003036553928e-06
 3.16270643592966690e+03, 2.77179297606677810e-04,-3.36415331016586592e+01, 4.48258711385753628e-01, 5.91088986855905617e-04, 2.39065507963328973e-06
 3.16648691083266522e+03, 2.72298250469006783e-04,-3.43694726718726145e+01, 4.52008871039540405e-01, 5.58167910451209471e-04, 2.41114210059443748e-06
 3.17026738573566354e+03, 2.67609240550197849e-04,-3.51090950351200775e+01, 4.55723595989489083e-01, 5.26390903008047304e-04, 2.43140310714767942e-06
 3.17404786063866186e+03, 2.63127317518687114e-04,-3.58601790946852930e+01, 4.59395989246031033e-01, 4.95853456998515837e-04, 2.45138942410374641e-06
 3.17782833554166018e+03, 2.58812031887035358e-04,-3.66226374248608053e+01, 4.63020369835200063e-01, 4.66345056575672107e-04, 2.47109594550182970e-06
 3.18160881044465850e+03, 2.54706478998287917e-04,-3.73959591463450920e+01, 4.66591525519303607e-01, 4.38108478212555425e-04, 2.49046999331439281e-06
 3.18538928534765682e+03, 2.50724181338039711e-04,-3.81801049369232430e+01, 4.70105648619768501e-01, 4.10680387156131933e-04, 2.50954097401880884e-06
 3.18916976025065514e+03, 2.46984699369616858e-04,-3.89735591633735297e+01, 4.73558638328472170e-01, 3.84711827086302533e-04, 2.52821566698066644e-06
 3.19173763742622305e+03, 2.44494763694367721e-04,-3.95177946727382263e+01, 4.75867623468171241e-01, 3.67430037482353671e-04, 2.54072632299811955e-06
 3.19341400550532671e+03, 2.42887979852253271e-04,-3.98754671251595525e+01, 4.77359106818494638e-01, 3.56287299297767775e-04, 2.54879793100722547e-06
 3.19509037358443038e+03, 2.41338655170959652e-04,-4.02346571203067498e+01, 4.78837666896080205e-01, 3.45483716234451955e-04, 2.55678997058395178e-06
 3.19611149353921655e+03, 2.40407198866705917e-04,-4.04541147054146819e+01, 4.79731810646302270e-01, 3.38984149450003553e-04, 2.56162521696823548e-06
 3.19713261349400273e+03, 2.39484451513836478e-04,-4.06739904588129448e+01, 4.80621025302695071e-01, 3.32542900623231932e-04, 2.56643224736970181e-06
 3.19815373344878890e+03, 2.38570534993632309e-04,-4.08944339041468012e+01, 4.81505292888976200e-01, 3.26160621667913905e-04, 2.57120910026292879e-06
 3.19917485340357507e+03, 2.37667756054262057e-04,-4.11154187255683254e+01, 4.82384613962475284e-01, 3.19849567976985627e-04, 2.57595982399886745e-06
 3.20019597335836124e+03, 2.36775793230974065e-04,-4.13369578252802654e+01, 4.83258950384829244e-01, 3.13608018949249122e-04, 2.58068103388083362e-06
 3.20121709331314742e+03, 2.35893816508585746e-04,-4.15588987646755612e+01, 4.84128273518502295e-01, 3.07431537809558489e-04, 2.58537808121621941e-06
 3.20223821326793359e+03, 2.35022677204527875e-04,-4.17812748316314568e+01, 4.84992552391738885e-01, 3.01324637472911918e-04, 2.59004124145115238e-06
 3.20325933322271976e+03, 2.34158999272510675e-04,-4.20039494709765648e+01, 4.85851778459532313e-01, 2.95269340522789567e-04, 2.59468526544638269e-06
 3.20428045317750593e+03, 2.33308915603654279e-04,-4.22271068722028531e+01, 4.86705923735543611e-01, 2.89298176658394301e-04, 2.59928632709913154e-06
 3.20530157313229211e+03, 2.32461516958027271e-04,-4.24504076497422531e+01, 4.87554993104435230e-01, 2.83353243419305677e-04, 2.60388317080434832e-06
 3.20599793364297102e+03, 2.31890566820816416e-04,-4.26027949931679046e+01, 4.88131100979426191e-01, 2.79342709415344038e-04, 2.60698439340292957e-06
 3.20669429415364993e+03, 2.31322498020319352e-04,-4.27551179216282833e+01, 4.88704830153221359e-01, 2.75353034470750735e-04, 2.61009284677743087e-06
 3.20739065466432885e+03, 2.30762026011427926e-04,-4.29076335365269728e+01, 4.89276179659117294e-01, 2.71409130771665106e-04, 2.61316359750367904e-06
 3.20808701517500776e+03, 2.30208829887819356e-04,-4.30604872606689142e+01, 4.89845141732265288e-01, 2.67509259185021078e-04, 2.61622762080965070e-06
 3.20878337568568668e+03, 2.29657223125698121e-04,-4.32135479688004551e+01, 4.90411725191716608e-01, 2.63623346928015334e-04, 2.61928643665713111e-06
 3.20947973619636559e+03, 2.29109169911549367e-04,-4.33666541712372720e+01, 4.90975919230776547e-01, 2.59761777311280509e-04, 2.62232963672527133e-06
 3.20994225584652713e+03, 2.28747441181372153e-04,-4.34683857072008522e+01, 4.91349333499049912e-01, 2.57212083274312240e-04, 2.62434139117153764e-06
 3.21040477549668867e+03, 2.28387088986622223e-04,-4.35701782609549184e+01, 4.91721700686067908e-01, 2.54672097453362875e-04, 2.62634935497519353e-06
 3.21086729514685021e+03, 2.28028658494763674e-04,-4.36720182667993342e+01, 4.92093016846793962e-01, 2.52144694025569914e-04, 2.62835140148732632e-06
 3.21132981479701175e+03, 2.27672359527445655e-04,-4.37738874896265173e+01, 4.92463278683427041e-01, 2.49630975814267694e-04, 2.63034737546334274e-06
 3.21179233444717329e+03, 2.27317881579943939e-04,-4.38757762111605487e+01, 4.92832485758744776e-01, 2.47129301744458316e-04, 2.63233784302278850e-06
 3.21225485409733483e+03, 2.26965047414921225e-04,-4.39776855095871255e+01, 4.93200638357323973e-01, 2.44638733154616211e-04, 2.63432244593725458e-06
 3.21271737374749637e+03, 2.26613924318763937e-04,-4.40796157255525429e+01, 4.93567736527075640e-01, 2.42159618391811455e-04, 2.63630132180788530e-06
 3.21317989339765791e+03, 2.26264587768037990e-04,-4.41815665290638151e+01, 4.93933780118286814e-01, 2.39692348402853044e-04, 2.63827406440422927e-06
 3.21364241304781945e+03, 2.25917026595693975e-04,-4.42835307544096040e+01, 4.94298769252516257e-01, 2.37236857978152327e-04, 2.64024127658970133e-06
 3.21410493269798098e+03, 2.25571204678467520e-04,-4.43855104964076830e+01, 4.94662703761914402e-01, 2.34792951494692577e-04, 2.64220245903700307e-06
 3.21442179172853321e+03, 2.25335254477419426e-04,-4.44553808014902145e+01, 4.94911416269414761e-01, 2.33125166797579019e-04, 2.64354293492078185e-06
 3.21473865075908543e+03, 2.25100083326155190e-04,-4.45252516658546327e+01, 4.95159633861269211e-01, 2.31462618693498466e-04, 2.64488060190906383e-06
 3.21505550978963765e+03, 2.24865705268230707e-04,-4.45951194127000150e+01, 4.95407356555034595e-01, 2.29805378939736712e-04, 2.64621559848545894e-06
 3.21537236882018988e+03, 2.24632157032829015e-04,-4.46649899931645038e+01, 4.95654584494285844e-01, 2.28153637840627222e-04, 2.64754751175044550e-06
 3.21568922785074210e+03, 2.24399415695274146e-04,-4.47348648982778272e+01, 4.95901317801156094e-01, 2.26507272970824037e-04, 2.64887699485124475e-06
 3.21600608688129432e+03, 2.24167471969953513e-04,-4.48047405994963057e+01, 4.96147556575758264e-01, 2.24866233510382415e-04, 2.65020353683749765e-06
 3.21632294591184655e+03, 2.23936295093365507e-04,-4.48746118844982433e+01, 4.96393300890432487e-01, 2.23230356297948138e-04, 2.65152768898937218e-06
 3.21663980494239877e+03, 2.23705878690129949e-04,-4.49444796609125916e+01, 4.96638550830623970e-01, 2.21599605977635967e-04, 2.65284905294674343e-06
 3.21695666397295099e+03, 2.23476251159753625e-04,-4.50143459872129839e+01, 4.96883306490548460e-01, 2.19974129135902009e-04, 2.65416757197426336e-06
 3.21727352300350321e+03, 2.23247411499995604e-04,-4.50842064666603264e+01, 4.97127568062791847e-01, 2.18353918210095077e-04, 2.65548342368618217e-06
 3.21759038203405544e+03, 2.23019350985588033e-04,-4.51540589788201601e+01, 4.97371335692136818e-01, 2.16738925335181862e-04, 2.65679658468670572e-06
 3.21790724106460766e+03, 2.22792063361267138e-04,-4.52239065814640355e+01, 4.97614609524755447e-01, 2.15129115598575708e-04, 2.65810700553163166e-06
 3.21822410009515988e+03, 2.22565544474749745e-04,-4.52937501811748717e+01, 4.97857389739097100e-01, 2.13524465047861071e-04, 2.65941472240010506e-06
 3.21854095912571211e+03, 2.22339791373343755e-04,-4.53635856859043471e+01, 4.98099676520857626e-01, 2.11924955997797986e-04, 2.66071973632337581e-06
 3.21885781815626433e+03, 2.22114802004721269e-04,-4.54334075900605399e+01, 4.98341470062846736e-01, 2.10330575458037234e-04, 2.66202204183159313e-06
 3.21917467718681655e+03, 2.21890574290450974e-04,-4.55032180830347173e+01, 4.98582770568254507e-01, 2.08741310284116000e-04, 2.66332163813547690e-06
 3.21947355584925253e+03, 2.21679765905750026e-04,-4.55690590087230873e+01, 4.98809926651512969e-01, 2.07246901176043254e-04, 2.66454501120308036e-06
 3.21977243451168852e+03, 2.21469629622777191e-04,-4.56348913789704653e+01, 4.99036644443438815e-01, 2.05757010309422006e-04, 2.66576598144320671e-06
 3.22007131317412450e+03, 2.21260162878037940e-04,-4.57007126033727786e+01, 4.99262924139083408e-01, 2.04271622349638359e-04, 2.66698454921546295e-06
 3.22037019183656048e+03, 2.21051363403049672e-04,-4.57665210101546975e+01, 4.99488765941209722e-01, 2.02790723492653945e-04, 2.66820071621030577e-06
 3.22066907049899646e+03, 2.20843228889849511e-04,-4.58323159336175436e+01, 4.99714170060408525e-01, 2.01314299719332920e-04, 2.66941448408881293e-06
 3.22096794916143244e+03, 2.20635756911902734e-04,-4.58980967371719970e+01, 4.99939136715049026e-01, 1.99842336383904579e-04, 2.67062585439484978e-06
 3.22153024170159370e+03, 2.20247218718819932e-04,-4.60218120819183554e+01, 5.00361190696861913e-01, 1.97085110387655127e-04, 2.67289836188429027e-06
 3.22209253424175495e+03, 2.19861000938302294e-04,-4.61454695391937832e+01, 5.00781698677236764e-01, 1.94343523142017477e-04, 2.67516240042651985e-06
 3.22265482678191620e+03, 2.19477087747754578e-04,-4.62690613557536921e+01, 5.01200662321415691e-01, 1.91617478661803680e-04, 2.67741798172115187e-06
 3.22376453798169587e+03, 2.18726118081414715e-04,-4.65127704045611026e+01, 5.02022982668055673e-01, 1.86282735432767083e-04, 2.68184471214619988e-06
 3.22487424918147553e+03, 2.17983943784118500e-04,-4.67561690755968158e+01, 5.02839309466871387e-01, 1.81007428782681924e-04, 2.68623864946658568e-06
 3.22598396038125520e+03, 2.17250446501911232e-04,-4.69992124179334496e+01, 5.03649658346015383e-01, 1.75790835456901572e-04, 2.69059989786496936e-06
 3.22915382389235037e+03, 2.15201988998719388e-04,-4.76911472024908463e+01, 5.05931635181213535e-01, 1.61206798010596217e-04, 2.70287868154944280e-06
 3.23232368740344555e+03, 2.13220738487924453e-04,-4.83788790212327200e+01, 5.08165425174593732e-01, 1.47079676653479036e-04, 2.71489449477643675e-06
 3.23549355091454072e+03, 2.11304149306304538e-04,-4.90615405213941855e+01, 5.10351530750830507e-01, 1.33393636258500274e-04, 2.72665043618628062e-06
 3.23866341442563589e+03, 2.09449782740870011e-04,-4.97382951010125609e+01, 5.12490514273790554e-01, 1.20133371598442335e-04, 2.73814989383929247e-06
 3.24183327793673106e+03, 2.07655300836642628e-04,-5.04083927036744512e+01, 5.14582988774889394e-01, 1.07284091157862710e-04, 2.74939649480281876e-06
 3.24500314144782624e+03, 2.05918461569656468e-04,-5.10711274541085061e+01, 5.16629609066729167e-01, 9.48315068986345990e-05, 2.76039407023388332e-06
 3.24817300495892141e+03, 2.04237116743391663e-04,-5.17259367527381571e+01, 5.18631064494455063e-01, 8.27618346007913934e-05, 2.77114659918576680e-06
 3.25134286847001658e+03, 2.02609205976408562e-04,-5.23722837438540694e+01, 5.20588072930778911e-01, 7.10617717474135093e-05, 2.78165820748289867e-06
 3.25451273198111176e+03, 2.01032756696719819e-04,-5.30098672463104847e+01, 5.22501375568975357e-01, 5.97185041816547589e-05, 2.79193310011613384e-06
 3.25768259549220693e+03, 1.99505875224252795e-04,-5.36382091901197242e+01, 5.24371732295580095e-01, 4.87196664492877974e-05, 2.80197560008382326e-06
 3.26085245900330210e+03, 1.98026749098142069e-04,-5.42571653338455278e+01, 5.26199917581415377e-01, 3.80533578468813619e-05, 2.81179002889908879e-06
 3.26402232251439727e+03, 1.96593643069953956e-04,-5.48668026537005886e+01, 5.27986716478627605e-01, 2.77081260537235875e-05, 2.82138081870347048e-06
 3.26719218602549245e+03, 1.95204890027404353e-04,-5.54669185993381646e+01, 5.29732921980519689e-01, 1.76729231346240465e-05, 2.83075239304896831e-06
 3.27036204953658762e+03, 1.93858894013195030e-04,-5.60575121229985456e+01, 5.31439331556188055e-01, 7.93712351132628053e-06, 2.83990916299785532e-06
 3.27353191304768279e+03, 1.92554125014181786e-04,-5.66386028769592258e+01, 5.33106744693076062e-01,-1.50950108574728034e-06, 2.84885557236906383e-06
 3.27670177655877796e+03, 1.91289117003924105e-04,-5.72102438297163545e+01, 5.34735960667091725e-01,-1.06767907885672843e-05, 2.85759603213614696e-06
 3.27987164006987314e+03, 1.90062464134318907e-04,-5.77724799451339734e+01, 5.36327776427860781e-01,-1.95742160821514286e-05, 2.86613493116347286e-06
 3.28304150358096831e+03, 1.88872818965137083e-04,-5.83253802686753389e+01, 5.37882984965090571e-01,-2.82108869900880465e-05, 2.87447662746380622e-06
 3.28621136709206348e+03, 1.87718889751566445e-04,-5.88689631479922326e+01, 5.39402373714968131e-01,-3.65955669142076060e-05, 2.88262543783752033e-06
 3.28938123060315866e+03, 1.86599437581808889e-04,-5.94033075713533734e+01, 5.40886723235853184e-01,-4.47366875653028764e-05, 2.89058563404758259e-06
 3.29139011649253234e+03, 1.85907293322283692e-04,-5.97371497986909361e+01, 5.41809636133610106e-01,-4.97737132235801094e-05, 2.89553465495067779e-06
 3.29339900238190603e+03, 1.85228226417687641e-04,-6.00672485933634306e+01, 5.42718981986849425e-01,-5.47181792669111980e-05, 2.90041068386673123e-06
 3.29540788827127972e+03, 1.84561952185240130e-04,-6.03935910794685071e+01, 5.43614953541439849e-01,-5.95720365406638102e-05, 2.90521477074539593e-06
 3.29741677416065340e+03, 1.83908193332953720e-04,-6.07161450470618078e+01, 5.44497742334849044e-01,-6.43371893525328844e-05, 2.90994795846640555e-06
 3.29942566005002709e+03, 1.83266679313820029e-04,-6.10349098612137269e+01, 5.45367538184620138e-01,-6.90154979749388342e-05, 2.91461127973570609e-06
 3.30143454593940078e+03, 1.82637147148154806e-04,-6.13498382398130744e+01, 5.46224529341000520e-01,-7.36087752240863988e-05, 2.91920575787401429e-06
 3.30344343182877446e+03, 1.82019340353365805e-04,-6.16608952405239705e+01, 5.47068902107620159e-01,-7.81187912453937087e-05, 2.92373240462463203e-06
 3.30545231771814815e+03, 1.81413009007801835e-04,-6.19680395149462484e+01, 5.47900840941294542e-01,-8.25472736541019636e-05, 2.92819222119975348e-06
 3.30746120360752184e+03, 1.80817909575595561e-04,-6.22712183267284587e+01, 5.48720528367099392e-01,-8.68959084947645122e-05, 2.93258619760938885e-06
 3.30947008949689553e+03, 1.80233804710609204e-04,-6.25703820445261698e+01, 5.49528144960704568e-01,-9.11663414149004210e-05, 2.93691531269787114e-06
 3.31147897538626921e+03, 1.79660463061829520e-04,-6.28654675812845696e+01, 5.50323869304562341e-01,-9.53601787754822602e-05, 2.94118053390859478e-06
 3.31348786127564290e+03, 1.79097659061048544e-04,-6.31564296806760339e+01, 5.51107877960520853e-01,-9.94789888670103833e-05, 2.94538281730206045e-06
 3.31549674716501659e+03, 1.78545172828778936e-04,-6.34431760202586759e+01, 5.51880345445238785e-01,-1.03524302555738025e-04, 2.94952310721858019e-06
 3.31677345992619712e+03, 1.78199313557344890e-04,-6.36231969687939127e+01, 5.52365354764825511e-01,-1.06057720746769766e-04, 2.95212260579116712e-06
 3.31805017268737765e+03, 1.77857480994112854e-04,-6.38014973517240946e+01, 5.52845816200775886e-01,-1.08562434588305957e-04, 2.95469767968443990e-06
 3.31932688544855819e+03, 1.77519622109192400e-04,-6.39780476718324991e+01, 5.53321773161507435e-01,-1.11038814355737375e-04, 2.95724856347665923e-06
 3.32060359820973872e+03, 1.77185684624425245e-04,-6.41528304218772689e+01, 5.53793268766273439e-01,-1.13487225262346082e-04, 2.95977549021917808e-06
 3.32188031097091925e+03, 1.76855617131198696e-04,-6.43258233942716089e+01, 5.54260345825679290e-01,-1.15908026883789291e-04, 2.96227869120382354e-06
 3.32315702373209979e+03, 1.76529368997272655e-04,-6.44970171439424149e+01, 5.54723046798949793e-01,-1.18301573546224746e-04, 2.96475839579201004e-06
