"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 2.86708186569631813e+01, 2.27977069826293811e-04, 1.84454059737341169e+00, 5.15454346064565416e-01, 2.11156088400521707e-04, 2.69422531355103114e-06
 2.87616366769753888e+01, 2.28308368816120477e-04, 1.76017339219625280e+00, 5.15320362007424260e-01, 2.13137761841643525e-04, 2.69265719517729195e-06
 2.88524546969875963e+01, 2.28645978656631487e-04, 1.67802305588540146e+00, 5.15182676174958054e-01, 2.15159987535504710e-04, 2.69123921189955513e-06
 2.89432727169998039e+01, 2.28987089265065712e-04, 1.59797657937583959e+00, 5.15041198136875322e-01, 2.17208140168234371e-04, 2.68992433198746606e-06
 2.90340907370120114e+01, 2.29330018663442727e-04, 1.51994450904548883e+00, 5.14895881037372050e-01, 2.19273443936548898e-04, 2.68835098196503260e-06
 2.91249087570242189e+01, 2.29677327030797343e-04, 1.44384412783970251e+00, 5.14746680751773877e-01, 2.21369500534565497e-04, 2.68679079130952193e-06
 2.92157267770364264e+01, 2.30026848833117981e-04, 1.36956150164538681e+00, 5.14593510535744425e-01, 2.23485047863941156e-04, 2.68555881343418332e-06
 2.93065447970486339e+01, 2.30375683504887132e-04, 1.29700435506551193e+00, 5.14436385805640883e-01, 2.25604737837586917e-04, 2.68404885440213443e-06
 2.93694564674995107e+01, 2.30619668202974799e-04, 1.24772548896538349e+00, 5.14325258060223556e-01, 2.27089951708944895e-04, 2.68279321322396717e-06
 2.94323681379503874e+01, 2.30867741612930433e-04, 1.19922491044939528e+00, 5.14212230511373214e-01, 2.28600522703528383e-04, 2.68174539114502951e-06
 2.94952798084012642e+01, 2.31117327427675091e-04, 1.15146802776253332e+00, 5.14097264290537481e-01, 2.30122908486775612e-04, 2.68072572963083675e-06
 2.95581914788521409e+01, 2.31367709045831173e-04, 1.10443968978736584e+00, 5.13980356422056972e-01, 2.31653327119675571e-04, 2.67948702072427443e-06
 2.96211031493030177e+01, 2.31620624242446534e-04, 1.05811964251687396e+00, 5.13861481813725707e-01, 2.33201023140529524e-04, 2.67835655508463395e-06
 2.96840148197538944e+01, 2.31874304087623513e-04, 1.01246246839710463e+00, 5.13740599405480225e-01, 2.34756711842410890e-04, 2.67746834270537931e-06
 2.97469264902047712e+01, 2.32127157720105011e-04, 9.67448601637665329e-01, 5.13617748275149832e-01, 2.36311898490039728e-04, 2.67627676284447055e-06
 2.97935274159102796e+01, 2.32316193178413956e-04, 9.34520023842650094e-01, 5.13525498167476391e-01, 2.37475548293668645e-04, 2.67526143374455445e-06
 2.98401283416157881e+01, 2.32507989897237790e-04, 9.01933865259841427e-01, 5.13432157876821615e-01, 2.38655975358132338e-04, 2.67444972683157707e-06
 2.98867292673212965e+01, 2.32700461717483519e-04, 8.69674034123925410e-01, 5.13337710197805275e-01, 2.39842160655224298e-04, 2.67365254102329766e-06
 2.99333301930268050e+01, 2.32893045390044988e-04, 8.37741119833289360e-01, 5.13242164305495852e-01, 2.41031102858878482e-04, 2.67265925042469643e-06
 2.99799311187323134e+01, 2.33087325777075360e-04, 8.06129835732919076e-01, 5.13145505648795019e-01, 2.42231232163246153e-04, 2.67175464310621951e-06
 3.00265320444378219e+01, 2.33282415546799926e-04, 7.74814532348950036e-01, 5.13047707091695782e-01, 2.43437894317343671e-04, 2.67106882368509488e-06
 3.00731329701433303e+01, 2.33476650651692693e-04, 7.43788978049288341e-01, 5.12948796628141079e-01, 2.44642212093823779e-04, 2.67016506401781329e-06
 3.01197338958488388e+01, 2.33672403973259150e-04, 7.13069003592971318e-01, 5.12848805303845801e-01, 2.45856720407594770e-04, 2.66900789278463798e-06
 3.01663348215543472e+01, 2.33871488902279064e-04, 6.82639774905522190e-01, 5.12747680649813353e-01, 2.47091143051052730e-04, 2.66818305761915142e-06
 3.02129357472598556e+01, 2.34070250740639067e-04, 6.52467900975653659e-01, 5.12645383152359635e-01, 2.48326154034851816e-04, 2.66756563351298755e-06
 3.02595366729653641e+01, 2.34267356028911944e-04, 6.22563723758344123e-01, 5.12541979796997005e-01, 2.49554550295643393e-04, 2.66643315431252825e-06
 3.03061375986708725e+01, 2.34467962939088117e-04, 5.92947885093154659e-01, 5.12437492353688739e-01, 2.50803690048750742e-04, 2.66517003428312950e-06
 3.03387612459290494e+01, 2.34611877914020365e-04, 5.72370873756526399e-01, 5.12363650997842868e-01, 2.51698008407332733e-04, 2.66472041221569314e-06
 3.03713848931872263e+01, 2.34754651642970293e-04, 5.51907159337376996e-01, 5.12289221715171994e-01, 2.52587419379905341e-04, 2.66424498997328901e-06
 3.04040085404454032e+01, 2.34895273679382725e-04, 5.31558343751678208e-01, 5.12214218535388732e-01, 2.53466523420954571e-04, 2.66351842582955042e-06
 3.04366321877035801e+01, 2.35036477416370398e-04, 5.11328885569008573e-01, 5.12138660594705253e-01, 2.54349812662850005e-04, 2.66276777419363971e-06
 3.04692558349617570e+01, 2.35179764098575718e-04, 4.91219018609984126e-01, 5.12062550667534033e-01, 2.55245266164168369e-04, 2.66214330757697848e-06
 3.05018794822199339e+01, 2.35323752339806891e-04, 4.71225443698038537e-01, 5.11985876450977706e-01, 2.56145564020688113e-04, 2.66151951495596870e-06
 3.05345031294781108e+01, 2.35467350411493605e-04, 4.51343998941428293e-01, 5.11908630024007771e-01, 2.57044914260507471e-04, 2.66081033756069189e-06
 3.05671267767362878e+01, 2.35611272479392881e-04, 4.31571762523809854e-01, 5.11830814402006062e-01, 2.57947109516122911e-04, 2.66009451458958105e-06
 3.05997504239944647e+01, 2.35756229008312311e-04, 4.11907618707255785e-01, 5.11752433422324349e-01, 2.58855923950868560e-04, 2.65942525840563671e-06
 3.06323740712526416e+01, 2.35901874629498035e-04, 3.92350819478841983e-01, 5.11673485448000731e-01, 2.59769524675462283e-04, 2.65875401167613304e-06
 3.06649977185108185e+01, 2.36047811390845515e-04, 3.72899363942663709e-01, 5.11593966651449739e-01, 2.60685801438206193e-04, 2.65804821706771785e-06
 3.06976213657689954e+01, 2.36194219059776214e-04, 3.53550377880782862e-01, 5.11513874877619457e-01, 2.61605715357649731e-04, 2.65733810830376435e-06
 3.07302450130271723e+01, 2.36341298624413303e-04, 3.34301629423476632e-01, 5.11433209738949679e-01, 2.62530338123532613e-04, 2.65664343337092971e-06
 3.07628686602853492e+01, 2.36488943210355688e-04, 3.15151787581941067e-01, 5.11351971019871288e-01, 2.63459102222935370e-04, 2.65594505367604168e-06
 3.07954923075435261e+01, 2.36637063573463732e-04, 2.96099371062088779e-01, 5.11270157601895314e-01, 2.64391535234105026e-04, 2.65523099311569505e-06
 3.08281159548017030e+01, 2.36785738566630018e-04, 2.77142288910686097e-01, 5.11187767704111229e-01, 2.65328061147057474e-04, 2.65451349580089516e-06
 3.08607396020598799e+01, 2.36935009974532343e-04, 2.58278461608920540e-01, 5.11104799843510094e-01, 2.66268906195164649e-04, 2.65379979102878016e-06
 3.09102638717009590e+01, 2.37162662272669584e-04, 2.29816805583208716e-01, 5.10977743818949670e-01, 2.67704942256259465e-04, 2.65271027660272793e-06
 3.09597881413420382e+01, 2.37391555250506778e-04, 2.01560560006633027e-01, 5.10849350536149660e-01, 2.69150234007098214e-04, 2.65160432031151262e-06
 3.10093124109831173e+01, 2.37621748495295184e-04, 1.73503692288284717e-01, 5.10719616102113472e-01, 2.70605109240694441e-04, 2.65048774725121472e-06
 3.10588366806241964e+01, 2.37853271151511998e-04, 1.45640146488550198e-01, 5.10588536230156764e-01, 2.72069734362457021e-04, 2.64936632770105648e-06
 3.11471389275527848e+01, 2.38269350558205719e-04, 9.64212516523627744e-02, 5.10351469919059553e-01, 2.74705257191677657e-04, 2.64734684827477256e-06
 3.13754018722272718e+01, 2.39364907974878600e-04,-2.82575413741902211e-02, 5.09718635553768951e-01, 2.81664430800818296e-04, 2.64199551372748822e-06
 3.16036648169017589e+01, 2.40489603240124066e-04,-1.49654438808781931e-01, 5.09056665417002008e-01, 2.88837038138456490e-04, 2.63645694572341619e-06
 3.18319277615762459e+01, 2.41644524026614154e-04,-2.68232633193543957e-01, 5.08365259401412750e-01, 2.96229771788148540e-04, 2.63072993289545974e-06
 3.20601907062507365e+01, 2.42830772776890687e-04,-3.84411076851311373e-01, 5.07644159453536803e-01, 3.03849346297819709e-04, 2.62481882987585479e-06
 3.24399292293555064e+01, 2.44876350645864820e-04,-5.73350023568839573e-01, 5.06378229888905906e-01, 3.17044370173977024e-04, 2.61457590319175245e-06
 3.28196677524602762e+01, 2.47015840622739446e-04,-7.58205001261855638e-01, 5.05028906807522771e-01, 3.30910750500448207e-04, 2.60383022764837028e-06
 3.34150399743255093e+01, 2.50568224670811039e-04,-1.04286714183749640e+00, 5.02745166065650007e-01, 3.54055431307527492e-04, 2.58601314837376445e-06
 3.40104121961907424e+01, 2.54372950329588240e-04,-1.32487813771007978e+00, 5.00257418493257555e-01, 3.78975231320311358e-04, 2.56709239547753642e-06
 3.46057844180559755e+01, 2.58438767241521775e-04,-1.60749183131457341e+00, 4.97570391614898799e-01, 4.05715168334900937e-04, 2.54719113973374153e-06
 3.52011566399212086e+01, 2.62769612035939118e-04,-1.89307120697262543e+00, 4.94692910546333298e-01, 4.34286137081941104e-04, 2.52647440444170288e-06
 3.63935163047175294e+01, 2.72226779728689796e-04,-2.48044915417311707e+00, 4.88414384077706265e-01, 4.96851977716068240e-04, 2.48333301187582614e-06
 3.75858759695138502e+01, 2.82652206263736441e-04,-3.09372858067418033e+00, 4.81582045555163318e-01, 5.65891378750676879e-04, 2.43948874553899104e-06
 3.87782356343101711e+01, 2.93873363115916076e-04,-3.73306401899885598e+00, 4.74396690145280686e-01, 6.40069002120689204e-04, 2.39675132317148584e-06
 3.99705952991064919e+01, 3.05663201380222736e-04,-4.39431851697246501e+00, 4.67090588933067263e-01, 7.17654849621733072e-04, 2.35650729051919370e-06
 4.11629549639028127e+01, 3.17738686140479041e-04,-5.07076835259673775e+00, 4.59878011371211481e-01, 7.96614127613419682e-04, 2.31987149523702147e-06
 4.23553146286991336e+01, 3.29842261820179094e-04,-5.75504811723512510e+00, 4.52945869510116617e-01, 8.75098323419357311e-04, 2.28687178362758058e-06
 4.35476742934954544e+01, 3.41750217379432040e-04,-6.44057610270800751e+00, 4.46401286822885046e-01, 9.51598560220736993e-04, 2.25751072849548626e-06
 4.47400339582917752e+01, 3.53288427165050452e-04,-7.12161153152920878e+00, 4.40313525632083980e-01, 1.02497606448475123e-03, 2.23135912127801292e-06
 4.59323936230880960e+01, 3.64321739096375597e-04,-7.79350444544001419e+00, 4.34704182524410676e-01, 1.09442181102149339e-03, 2.20816073114322083e-06
 4.71247532878844169e+01, 3.74722901918825562e-04,-8.45418800514443447e+00, 4.29561639207998835e-01, 1.15925944264357018e-03, 2.18733079778513434e-06
 4.83171129526807377e+01, 3.84395491553768821e-04,-9.10131542071072097e+00, 4.24873073691660663e-01, 1.21901653440383462e-03, 2.16876637930348471e-06
 4.95094726174770585e+01, 3.93327408031042504e-04,-9.73394740037444528e+00, 4.20599286519532045e-01, 1.27374239083307447e-03, 2.15212262793896030e-06
 5.07018322822733793e+01, 4.01507304764750494e-04,-1.03518686628158250e+01, 4.16705366979081893e-01, 1.32349407107956469e-03, 2.13696160105964973e-06
 5.18941919470697002e+01, 4.08910187739223324e-04,-1.09545224829297396e+01, 4.13159060448171356e-01, 1.36825792454455886e-03, 2.12325576356688803e-06
 5.30865516118660210e+01, 4.15583792101698599e-04,-1.15425474794568554e+01, 4.09913440082205094e-01, 1.40843035146699593e-03, 2.11061470243572088e-06
 5.42789112766623418e+01, 4.21629770211358584e-04,-1.21148065948771873e+01, 4.06956034149663914e-01, 1.44463282311944039e-03, 2.09938271844392654e-06
 5.50654749876415153e+01, 4.25241586130868589e-04,-1.24836727960859015e+01, 4.05141345480701132e-01, 1.46622776344155028e-03, 2.09244263315825247e-06
 5.58520386986206887e+01, 4.28531473637663656e-04,-1.28462894339505258e+01, 4.03428012909730849e-01, 1.48591671666114698e-03, 2.08583386881874209e-06
 5.66386024095998621e+01, 4.31612565771070076e-04,-1.32026828636016837e+01, 4.01809109224858629e-01, 1.50431606756680210e-03, 2.07959768418292103e-06
 5.74251661205790356e+01, 4.34525536502121759e-04,-1.35525586115630627e+01, 4.00274315119666546e-01, 1.52166271081376030e-03, 2.07362346883119760e-06
 5.82117298315582090e+01, 4.37109715061461627e-04,-1.38956206607079249e+01, 3.98820764481534362e-01, 1.53713700495020783e-03, 2.06804187116306347e-06
 5.89982935425373825e+01, 4.39356723609759744e-04,-1.42323261511995494e+01, 3.97441116446582421e-01, 1.55072054988670996e-03, 2.06271982656016564e-06
 5.97848572535165559e+01, 4.41559813943819901e-04,-1.45626160411606431e+01, 3.96133748527260798e-01, 1.56394100449336912e-03, 2.05771281226097943e-06
 6.05714209644957293e+01, 4.43757689332484404e-04,-1.48863772473735008e+01, 3.94893465380525166e-01, 1.57700712499124159e-03, 2.05292687448764295e-06
 6.13579846754749028e+01, 4.45564852543926912e-04,-1.52032221907206715e+01, 3.93718033145445623e-01, 1.58794435816721744e-03, 2.04849699058026314e-06
 6.21445483864540762e+01, 4.47093957369314003e-04,-1.55133528978795781e+01, 3.92603336777116396e-01, 1.59734842568216005e-03, 2.04428107927413050e-06
 6.29311120974332496e+01, 4.48814766679838718e-04,-1.58166737567347546e+01, 3.91547701511440749e-01, 1.60763295483606970e-03, 2.04032042569736059e-06
 6.37176758084124231e+01, 4.50457296902941008e-04,-1.61135850131106437e+01, 3.90546090724999351e-01, 1.61742168345689846e-03, 2.03649379910959755e-06
 6.45042395193915894e+01, 4.51486733542044944e-04,-1.64044314617068707e+01, 3.89594866566387421e-01, 1.62399595138048680e-03, 2.03291850103585208e-06
 6.52908032303707557e+01, 4.52406143080813722e-04,-1.66889160366607179e+01, 3.88691352013121605e-01, 1.62993441664887576e-03, 2.02954628689104498e-06
 6.60773669413499221e+01, 4.53694240397380913e-04,-1.69667173652372298e+01, 3.87831557752843281e-01, 1.63768023485475335e-03, 2.02627724818330050e-06
 6.68639306523290884e+01, 4.54675378316489606e-04,-1.72380403089435497e+01, 3.87017742814589782e-01, 1.64379109040606471e-03, 2.02332548020860120e-06
 6.76504943633082547e+01, 4.55125140672455527e-04,-1.75036944100534768e+01, 3.86247129625761076e-01, 1.64713733795664391e-03, 2.02052037088110353e-06
 6.84370580742874211e+01, 4.55722925054834530e-04,-1.77636512043138772e+01, 3.85515584812716638e-01, 1.65117784598670710e-03, 2.01780958066093388e-06
 6.92236217852665874e+01, 4.56497580964912832e-04,-1.80177495033729045e+01, 3.84823033270516257e-01, 1.65605749626476762e-03, 2.01531655505332921e-06
 7.00101854962457537e+01, 4.56911629499139776e-04,-1.82664235009261979e+01, 3.84164923665238078e-01, 1.65905829148461849e-03, 2.01292319851451186e-06
 7.07967492072249200e+01, 4.57197531271230086e-04,-1.85097440789440846e+01, 3.83540665111970436e-01, 1.66136150691955958e-03, 2.01065516486885046e-06
 7.15833129182040864e+01, 4.57549824480568527e-04,-1.87477125017350090e+01, 3.82949206672008213e-01, 1.66395426103076909e-03, 2.00854070285451645e-06
 7.23698766291832527e+01, 4.57890624538133254e-04,-1.89804980730925585e+01, 3.82389101036824441e-01, 1.66644421452891438e-03, 2.00655533861718078e-06
 7.31564403401624190e+01, 4.58127716458251735e-04,-1.92081786989118761e+01, 3.81859152275580926e-01, 1.66836690124081474e-03, 2.00469394136523128e-06
 7.39430040511415854e+01, 4.58286159175081884e-04,-1.94309832975206369e+01, 3.81358151592530892e-01, 1.66985133724816643e-03, 2.00295108566119354e-06
 7.52624879699343552e+01, 4.58447634561274901e-04,-1.97942372077155113e+01, 3.80579732757212852e-01, 1.67172797060124848e-03, 2.00029168671509089e-06
 7.65819718887271250e+01, 4.58498812427111208e-04,-2.01451928827152997e+01, 3.79874928317146365e-01, 1.67294543676033049e-03, 1.99794523176295247e-06
 7.79014558075198948e+01, 4.58426370916876916e-04,-2.04847128828639846e+01, 3.79239413369323819e-01, 1.67344295825267494e-03, 1.99589573667361737e-06
 8.00607750861573919e+01, 4.58069461973085784e-04,-2.10178166805203190e+01, 3.78338975383718523e-01, 1.67286140549983151e-03, 1.99313931185393458e-06
 8.33857980811384039e+01, 4.57053136545712579e-04,-2.17909928530665162e+01, 3.77261012006726237e-01, 1.66918366696989498e-03, 1.99022735507353118e-06
 8.67108210761194158e+01, 4.55588651616015367e-04,-2.25167859657745488e+01, 3.76514372339329439e-01, 1.66278139415927738e-03, 1.98875519157710314e-06
 9.00358440711004278e+01, 4.53788268742169414e-04,-2.32053737738962162e+01, 3.76057916786106228e-01, 1.65427096852384923e-03, 1.98855407046797082e-06
 9.33608670660814397e+01, 4.51726759921567246e-04,-2.38653191170294861e+01, 3.75857377883367316e-01, 1.64406957430219473e-03, 1.98947771452701079e-06
 9.66858900610624517e+01, 4.49458730447496453e-04,-2.45034078396508974e+01, 3.75883180166405872e-01, 1.63248650478591798e-03, 1.99139872236546033e-06
 1.00010913056043464e+02, 4.47029708169377135e-04,-2.51250179567025533e+01, 3.76109322235548993e-01, 1.61978129433454137e-03, 1.99420212481957762e-06
 1.03335936051024476e+02, 4.44474616866504695e-04,-2.57342595736572122e+01, 3.76512677233508064e-01, 1.60615696696934191e-03, 1.99778624646330207e-06
 1.06660959046005487e+02, 4.41821886697767955e-04,-2.63343557570224576e+01, 3.77072579725025503e-01, 1.59178144500509984e-03, 2.00205857887524227e-06
 1.09985982040986499e+02, 4.39093255154899913e-04,-2.69277721164916954e+01, 3.77770488258484638e-01, 1.57678679845657077e-03, 2.00693705101576418e-06
 1.13311005035967511e+02, 4.36308662940668504e-04,-2.75164605892158249e+01, 3.78589748541840465e-01, 1.56129454446033702e-03, 2.01234549635738232e-06
 1.16636028030948523e+02, 4.33481065013715540e-04,-2.81019152614298093e+01, 3.79515351519498723e-01, 1.54538905394604521e-03, 2.01821774145264116e-06
 1.19961051025929535e+02, 4.30625872028638228e-04,-2.86853803321457974e+01, 3.80533795758246141e-01, 1.52916633137060499e-03, 2.02449018071184798e-06
 1.25137217813766810e+02, 4.26141975042788532e-04,-2.95916251327677244e+01, 3.82276375315508787e-01, 1.50339689767372002e-03, 2.03493134216187326e-06
 1.30313384601604099e+02, 4.21642451250285198e-04,-3.04992191662255898e+01, 3.84174811101732461e-01, 1.47721323646216518e-03, 2.04603276169784347e-06
 1.35489551389441374e+02, 4.17144173721561322e-04,-3.14091296755299361e+01, 3.86194440750687318e-01, 1.45075078056771637e-03, 2.05763755681797408e-06
 1.40665718177278649e+02, 4.12675651597283713e-04,-3.23231225583561539e+01, 3.88306374787370345e-01, 1.42420093380501251e-03, 2.06961511980960082e-06
 1.43961863369970018e+02, 4.09844512628381287e-04,-3.29089282704344299e+01, 3.89687726295169012e-01, 1.40726031509739720e-03, 2.07738627739265471e-06
 1.47258008562661388e+02, 4.07028095287674540e-04,-3.34980117705229006e+01, 3.91091164680084702e-01, 1.39032195697144341e-03, 2.08524061285557051e-06
 1.50554153755352758e+02, 4.04232969676844166e-04,-3.40912148485557154e+01, 3.92512074525844745e-01, 1.37342841080605074e-03, 2.09315307147986941e-06
 1.53850298948044127e+02, 4.01459515097245408e-04,-3.46871607163872540e+01, 3.93946258012561890e-01, 1.35658901908973528e-03, 2.10110712778314613e-06
 1.57146444140735497e+02, 3.98711417823944115e-04,-3.52867379706937996e+01, 3.95389966995445152e-01, 1.33983024575035710e-03, 2.10908758347893002e-06
 1.60442589333426866e+02, 3.95982510105407368e-04,-3.58930912558142410e+01, 3.96839865205683151e-01, 1.32312539353449132e-03, 2.11708382073627385e-06
 1.62548268094032949e+02, 3.94253721972879221e-04,-3.62818641806946189e+01, 3.97767941238205469e-01, 1.31250871692826739e-03, 2.12218478212421680e-06
 1.64653946854639031e+02, 3.92538723414383140e-04,-3.66719603379445047e+01, 3.98696655000720712e-01, 1.30194976169933116e-03, 2.12728156147128180e-06
 1.66759625615245113e+02, 3.90832023469469669e-04,-3.70630007351470638e+01, 3.99625390624920973e-01, 1.29142037335999368e-03, 2.13237340627300041e-06
 1.68865304375851196e+02, 3.89139013857422522e-04,-3.74562599673325138e+01, 4.00553557470687771e-01, 1.28095082077058940e-03, 2.13745978276187763e-06
