"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 2.02747981513565696e+03, 2.23829798018052018e-04, 3.21240763802404183e+00, 5.16966157046045316e-01, 1.86706614224750676e-04, 2.71073122057914216e-06
 2.02761015237360016e+03, 2.24264238963009488e-04, 3.03380567920858280e+00, 5.16838259331570238e-01, 1.89208168200641574e-04, 2.70911180507921492e-06
 2.02774048961154335e+03, 2.24702743145943645e-04, 2.86344755365721637e+00, 5.16703685408904212e-01, 1.91744213521838081e-04, 2.70750998826769517e-06
 2.02787082684948655e+03, 2.25145113311462183e-04, 2.70080196767196856e+00, 5.16562302922644490e-01, 1.94313975482961166e-04, 2.70573161788416604e-06
 2.02800116408742974e+03, 2.25593758857331987e-04, 2.54537560951042297e+00, 5.16413989090906855e-01, 1.96930345197873649e-04, 2.70396519217580615e-06
 2.02813150132537294e+03, 2.26046942513429537e-04, 2.39669224721570151e+00, 5.16258591172540693e-01, 1.99584513135149408e-04, 2.70232739494203489e-06
 2.02826183856331613e+03, 2.26503494886545666e-04, 2.25430912935868966e+00, 5.16096012932616532e-01, 2.02270531549074287e-04, 2.70046875760271633e-06
 2.02839217580125933e+03, 2.26967612206232551e-04, 2.11782792009904641e+00, 5.15926162366176055e-01, 2.05010654907642023e-04, 2.69845992449193469e-06
 2.02852251303920252e+03, 2.27438179798994134e-04, 1.98685803441194420e+00, 5.15748840709624790e-01, 2.07799426251431877e-04, 2.69674331579679548e-06
 2.02865285027714572e+03, 2.27909833876100050e-04, 1.86102128781272169e+00, 5.15563917958407281e-01, 2.10608869628840849e-04, 2.69491457886429375e-06
 2.02874435033494797e+03, 2.28243434423684082e-04, 1.77557228959587188e+00, 5.15429572061489538e-01, 2.12603176268299772e-04, 2.69335718906443966e-06
 2.02883585039275022e+03, 2.28583063495635077e-04, 1.69239259024673028e+00, 5.15291467113304202e-01, 2.14636657067286902e-04, 2.69193212294590992e-06
 2.02892735045055247e+03, 2.28926170629552625e-04, 1.61136690368503221e+00, 5.15149515921552781e-01, 2.16696049779471940e-04, 2.69060372571641790e-06
 2.02901885050835472e+03, 2.29271207373801203e-04, 1.53240232914576580e+00, 5.15003672120809441e-01, 2.18773282961703182e-04, 2.68903307601875810e-06
 2.02911035056615697e+03, 2.29620609147894710e-04, 1.45541291393953154e+00, 5.14853892125725188e-01, 2.20881298459661934e-04, 2.68746612039528065e-06
 2.02920185062395922e+03, 2.29972387055160302e-04, 1.38028395798950188e+00, 5.14700090328048310e-01, 2.23009766013876522e-04, 2.68620584867257872e-06
 2.02929335068176147e+03, 2.30323726172309293e-04, 1.30692044328006962e+00, 5.14542275499150326e-01, 2.25143804029887126e-04, 2.68469275245670435e-06
 2.02935746080544914e+03, 2.30572188364747371e-04, 1.25653807078960167e+00, 5.14429342344759122e-01, 2.26655798345032963e-04, 2.68343002683133730e-06
 2.02942157092913681e+03, 2.30824681832133801e-04, 1.20696843155633360e+00, 5.14314436507425587e-01, 2.28192988367034917e-04, 2.68235772177855561e-06
 2.02948568105282448e+03, 2.31078779772812359e-04, 1.15817557557748119e+00, 5.14197518492533145e-01, 2.29742624337024202e-04, 2.68131785263843586e-06
 2.02954979117651214e+03, 2.31333753278556057e-04, 1.11014235568656661e+00, 5.14078584016093632e-01, 2.31300862130434789e-04, 2.68006789649590135e-06
 2.02961390130019981e+03, 2.31591297263615374e-04, 1.06284745497597721e+00, 5.13957609183623765e-01, 2.32876717311689021e-04, 2.67891050856354742e-06
 2.02967801142388748e+03, 2.31849751600306849e-04, 1.01624495431117801e+00, 5.13834552229394559e-01, 2.34461483110987322e-04, 2.67798870031028395e-06
 2.02974212154757515e+03, 2.32107506750118652e-04, 9.70312936760756362e-01, 5.13709447797360497e-01, 2.36046574524172007e-04, 2.67678630538306908e-06
 2.02980623167126282e+03, 2.32368705714442147e-04, 9.25057884595773650e-01, 5.13582336481189894e-01, 2.37653866075527724e-04, 2.67531874677038838e-06
 2.02987034179495049e+03, 2.32634565234006500e-04, 8.80445606122846280e-01, 5.13453130009902781e-01, 2.39289977495196879e-04, 2.67430600495979138e-06
 2.02991717916340986e+03, 2.32827973242481437e-04, 8.48233246517242412e-01, 5.13357378115382734e-01, 2.40483587484061637e-04, 2.67359535689567530e-06
 2.02995066550530305e+03, 2.32965510086442041e-04, 8.25400439615622261e-01, 5.13288246995360353e-01, 2.41334361357421827e-04, 2.67281354570556146e-06
 2.02998415184719624e+03, 2.33104592813446724e-04, 8.02727471797741510e-01, 5.13218549080182829e-01, 2.42194448730033348e-04, 2.67213663158966771e-06
 2.03001763818908944e+03, 2.33244895198073295e-04, 7.80207682680201575e-01, 5.13148273046428072e-01, 2.43062142819237988e-04, 2.67160090430385133e-06
 2.03005112453098263e+03, 2.33385072974217207e-04, 7.57843911048107888e-01, 5.13077425275804133e-01, 2.43930303155488049e-04, 2.67093418633512249e-06
 2.03008461087287583e+03, 2.33525670109140403e-04, 7.35640228567668197e-01, 5.13006006761301703e-01, 2.44801813737667204e-04, 2.67016487279177624e-06
 2.03011809721476902e+03, 2.33667516144076275e-04, 7.13585827641112336e-01, 5.12933996681225524e-01, 2.45681114626682638e-04, 2.66958086313278127e-06
 2.03015158355666222e+03, 2.33809472609607967e-04, 6.91669002516977049e-01, 5.12861393333334359e-01, 2.46562168293200205e-04, 2.66907195059802526e-06
 2.03018506989855541e+03, 2.33950925758154077e-04, 6.69896768437821644e-01, 5.12788223826404543e-01, 2.47441668256688421e-04, 2.66831591896168550e-06
 2.03021855624044861e+03, 2.34093577726679210e-04, 6.48275927315608791e-01, 5.12714485780146445e-01, 2.48328655704988270e-04, 2.66750449201318329e-06
 2.03025204258234180e+03, 2.34237896854716673e-04, 6.26791859157714515e-01, 5.12640143627439038e-01, 2.49225683474580426e-04, 2.66698122202614019e-06
 2.03028552892423500e+03, 2.34381734776896694e-04, 6.05433367292299240e-01, 5.12565201259690073e-01, 2.50121336249016491e-04, 2.66645873170693001e-06
 2.03031901526612819e+03, 2.34524911851334382e-04, 5.84213287339640064e-01, 5.12489695871399364e-01, 2.51014592310295570e-04, 2.66558989871921518e-06
 2.03035250160802138e+03, 2.34670012322118045e-04, 5.63136339295830513e-01, 5.12413613165745740e-01, 2.51919207425275603e-04, 2.66477789023957050e-06
 2.03038598794991458e+03, 2.34816779687322649e-04, 5.42180596017530769e-01, 5.12336908742585306e-01, 2.52833901156042633e-04, 2.66435410338611945e-06
 2.03041947429180777e+03, 2.34962219021576257e-04, 5.21339077575994181e-01, 5.12259604523013112e-01, 2.53742717954122746e-04, 2.66377986736706950e-06
 2.03044407691308766e+03, 2.35068248997337621e-04, 5.06109330264264301e-01, 5.12202447731795130e-01, 2.54406758343809992e-04, 2.66307963236037333e-06
 2.03046867953436754e+03, 2.35175806931092025e-04, 4.90950560735117225e-01, 5.12144976560041210e-01, 2.55079542644238370e-04, 2.66249600880237255e-06
 2.03049328215564742e+03, 2.35284864205294070e-04, 4.75858535505804203e-01, 5.12087182805237906e-01, 2.55760936047797654e-04, 2.66207354177965523e-06
 2.03051788477692730e+03, 2.35393732137838745e-04, 4.60830319924918796e-01, 5.12029062338346441e-01, 2.56441966831943220e-04, 2.66160581310919512e-06
 2.03054248739820719e+03, 2.35502002998212880e-04, 4.45864732125315633e-01, 5.11970617209478340e-01, 2.57120461795811123e-04, 2.66103858066600443e-06
 2.03056709001948707e+03, 2.35610747898589009e-04, 4.30961267276074755e-01, 5.11911851922151606e-01, 2.57802110175351707e-04, 2.66048943378476362e-06
 2.03059169264076695e+03, 2.35720417017186407e-04, 4.16119757527084522e-01, 5.11852765901717355e-01, 2.58489309146367886e-04, 2.66000135593544062e-06
 2.03061629526204683e+03, 2.35830367117011104e-04, 4.01339757918074691e-01, 5.11793354975190518e-01, 2.59178644628723926e-04, 2.65950499773583058e-06
 2.03064089788332672e+03, 2.35940211054881248e-04, 3.86620030906768664e-01, 5.11733617702206489e-01, 2.59868058961452053e-04, 2.65896681628112027e-06
 2.03066550050460660e+03, 2.36050304883777612e-04, 3.71959133096215755e-01, 5.11673555425085747e-01, 2.60559444637431796e-04, 2.65842656726931895e-06
 2.03069010312588648e+03, 2.36160934011793081e-04, 3.57356270556203170e-01, 5.11613168525456352e-01, 2.61254320741642761e-04, 2.65790880559553115e-06
 2.03071470574716636e+03, 2.36271915312697111e-04, 3.42811113147681923e-01, 5.11552455827190222e-01, 2.61951715163674279e-04, 2.65739111004146724e-06
 2.03073930836844625e+03, 2.36383063766827678e-04, 3.28323009212297290e-01, 5.11491416262424781e-01, 2.62650644997781111e-04, 2.65685618786506662e-06
 2.03076391098972613e+03, 2.36494476189993269e-04, 3.13890860974596508e-01, 5.11430049409108856e-01, 2.63351626728231859e-04, 2.65631647423580436e-06
 2.03078851361100601e+03, 2.36606269898040025e-04, 2.99513674894290038e-01, 5.11368355002359887e-01, 2.64055286035584289e-04, 2.65578383334746325e-06
 2.03082557265770197e+03, 2.36775279836305030e-04, 2.77959498024361429e-01, 5.11274805113138053e-01, 2.65119708300675619e-04, 2.65498166469105434e-06
 2.03088442399850396e+03, 2.37045133170369688e-04, 2.43977078168208655e-01, 5.11124710001155669e-01, 2.66820856791482783e-04, 2.65370247480914853e-06
 2.03094327533930596e+03, 2.37316625548321695e-04, 2.10288852100994156e-01, 5.10972726633224794e-01, 2.68534471807580595e-04, 2.65239317131683957e-06
 2.03100212668010795e+03, 2.37589876592818398e-04, 1.76885767012027822e-01, 5.10818850186269380e-01, 2.70261204519579379e-04, 2.65105522192731939e-06
 2.03106097802090994e+03, 2.37865068369255787e-04, 1.43757298555474505e-01, 5.10663072748135272e-01, 2.72002045397825014e-04, 2.64971655378561335e-06
 2.03115431440683892e+03, 2.38305377398725189e-04, 9.17559506141714665e-02, 5.10412100738753094e-01, 2.74791317458501631e-04, 2.64757797686865983e-06
 2.03124765079276790e+03, 2.38750354633614307e-04, 4.03830677001090627e-02, 5.10156304733164645e-01, 2.77615050709807275e-04, 2.64541266583730583e-06
 2.03134098717869688e+03, 2.39200079702575987e-04,-1.03965314805250317e-02, 5.09895662547678929e-01, 2.80473732054948069e-04, 2.64321241122038122e-06
 2.03151543972264017e+03, 2.40053801367396920e-04,-1.03830975997060163e-01, 5.09395434957837900e-01, 2.85912990103266284e-04, 2.63901438802391105e-06
 2.03168989226658346e+03, 2.40925087202002958e-04,-1.95518927253623132e-01, 5.08878064841045363e-01, 2.91480175380956659e-04, 2.63470749186697773e-06
 2.03195872491449995e+03, 2.42303091030517570e-04,-3.33832772596453831e-01, 5.08046950469313807e-01, 3.00315700767410409e-04, 2.62785800089081521e-06
 2.03236205534407850e+03, 2.44454104993968937e-04,-5.35801732326803171e-01, 5.06722336370791782e-01, 3.14174529489174529e-04, 2.61709856400793435e-06
 2.03276538577365704e+03, 2.46710116504965426e-04,-7.32831305958074219e-01, 5.05303671650090491e-01, 3.28785235844530812e-04, 2.60576884110600749e-06
 2.03345415921045992e+03, 2.50818407608677859e-04,-1.06230144770327950e+00, 5.02662927927281511e-01, 3.55550981889718020e-04, 2.58515993844487227e-06
 2.03414293264726280e+03, 2.55265746735932437e-04,-1.38851052740786396e+00, 4.99749467370694422e-01, 3.84699741464277357e-04, 2.56308161678253720e-06
 2.03483170608406567e+03, 2.60064647597073035e-04,-1.71636926753242469e+00, 4.96571336217795034e-01, 4.16294192071245081e-04, 2.53974024841608662e-06
 2.03552047952086855e+03, 2.65218195928352055e-04,-2.04921172914197269e+00, 4.93144063483750617e-01, 4.50330971193417984e-04, 2.51539798408817018e-06
 2.03664687722149870e+03, 2.74389444371006888e-04,-2.60976846665566153e+00, 4.87066403018978078e-01, 5.11039518441198633e-04, 2.47428119369162912e-06
 2.03777327492212885e+03, 2.84399540069649333e-04,-3.19391371414821368e+00, 4.80529441737317986e-01, 5.77322426020215754e-04, 2.43291143010742177e-06
 2.03889967262275900e+03, 2.95088643198410051e-04,-3.80103101153858303e+00, 4.73709645472730478e-01, 6.47955273726238587e-04, 2.39275109044682853e-06
 2.04002607032338915e+03, 3.06257592542919345e-04,-4.42736482279708632e+00, 4.66801132709010913e-01, 7.21435360916050823e-04, 2.35486943122195510e-06
 2.04115246802401930e+03, 3.17683965003332587e-04,-5.06727716515082971e+00, 4.59987005768526913e-01, 7.96131890828260711e-04, 2.32027297966177876e-06
 2.04227886572464945e+03, 3.29140958869911541e-04,-5.71487096070048395e+00, 4.53409192415224316e-01, 8.70457849787011420e-04, 2.28881306192883204e-06
 2.04340526342527960e+03, 3.40454088499012009e-04,-6.36408645195792477e+00, 4.47172676439472450e-01, 9.43193559963315348e-04, 2.26058759282813638e-06
 2.04453166112590975e+03, 3.51471994847022751e-04,-7.00970914180019200e+00, 4.41338106870424574e-01, 1.01334565902367235e-03, 2.23536002415548905e-06
 2.04565805882653990e+03, 3.62029848635668831e-04,-7.64802881650952227e+00, 4.35928458576619660e-01, 1.07993842425093008e-03, 2.21287015557036009e-06
 2.04678445652717005e+03, 3.72017534035574916e-04,-8.27654735971081834e+00, 4.30945923717907464e-01, 1.14236351237148159e-03, 2.19262628216974649e-06
 2.04791085422780020e+03, 3.81420661439957971e-04,-8.89318336634650564e+00, 4.26372632743067914e-01, 1.20059308106792496e-03, 2.17443850658220472e-06
 2.04903725192843058e+03, 3.90214480051234009e-04,-9.49769697490306619e+00, 4.22176533798993836e-01, 1.25457914581770429e-03, 2.15781413207721968e-06
 2.05016364962906073e+03, 3.98288851041582155e-04,-1.00893566360226217e+01, 4.18328491494051491e-01, 1.30382240813127666e-03, 2.14268287822260934e-06
 2.05129004732969088e+03, 4.05666197073656224e-04,-1.06673129765290184e+01, 4.14803953236867140e-01, 1.34854292702599101e-03, 2.12901641410192295e-06
 2.05241644503032103e+03, 4.12465162117693282e-04,-1.12317314262449024e+01, 4.11567231390184640e-01, 1.38948660416079030e-03, 2.11646119820324857e-06
 2.05354284273095118e+03, 4.18588658659499024e-04,-1.17825806805501720e+01, 4.08595648343960782e-01, 1.42622757567498052e-03, 2.10498432674773767e-06
 2.05466924043158133e+03, 4.23925163448394648e-04,-1.23196978784051758e+01, 4.05862342355480410e-01, 1.45827961755395875e-03, 2.09444866321294603e-06
 2.05579563813221148e+03, 4.28771962174386923e-04,-1.28427943942198350e+01, 4.03346159400407633e-01, 1.48729094425367942e-03, 2.08480109222256942e-06
 2.05692203583284163e+03, 4.33462487521698973e-04,-1.33525891847949421e+01, 4.01022524340252706e-01, 1.51506967804646421e-03, 2.07579686347327484e-06
 2.05804843353347178e+03, 4.37444465177430695e-04,-1.38488601289455335e+01, 3.98876363612602258e-01, 1.53879178264570418e-03, 2.06756961612534162e-06
 2.05917483123410193e+03, 4.40783293836006997e-04,-1.43311508743604676e+01, 3.96893073835802412e-01, 1.55886303338763875e-03, 2.06000752303979112e-06
 2.06030122893473208e+03, 4.43770086069674027e-04,-1.47994872220321572e+01, 3.95057230614278221e-01, 1.57684049094773291e-03, 2.05301585649859578e-06
 2.06142762663536223e+03, 4.46448176818694349e-04,-1.52541910800107399e+01, 3.93357131604676391e-01, 1.59298260661189066e-03, 2.04656445111605318e-06
 2.06255402433599238e+03, 4.48762910053607245e-04,-1.56953665222412315e+01, 3.91781451122112434e-01, 1.60704161941842370e-03, 2.04060006440647990e-06
 2.06368042203662253e+03, 4.50756293446979625e-04,-1.61230720785328216e+01, 3.90319981462159182e-01, 1.61926237103046048e-03, 2.03508602305448330e-06
 2.06480681973725268e+03, 4.52488732446514866e-04,-1.65374469850276995e+01, 3.88963710885654568e-01, 1.62997777608947297e-03, 2.02998717836108624e-06
 2.06593321743788283e+03, 4.53976118173601687e-04,-1.69387408727853952e+01, 3.87704775114141864e-01, 1.63928884899429829e-03, 2.02527959837231313e-06
 2.06813584144503238e+03, 4.56230112969993184e-04,-1.76868032290593042e+01, 3.85499261091814871e-01, 1.65377271851121404e-03, 2.01710741798541594e-06
 2.07033846545218194e+03, 4.57759799622277645e-04,-1.83886867836476213e+01, 3.83596514317780857e-01, 1.66413136951373201e-03, 2.01017179766872310e-06
 2.07254108945933149e+03, 4.58716750659765918e-04,-1.90475998621509888e+01, 3.81959795113385348e-01, 1.67120754711813494e-03, 2.00433584823894126e-06
 2.07474371346648104e+03, 4.59198798282554768e-04,-1.96672471355670950e+01, 3.80559396264142369e-01, 1.67555074121252998e-03, 1.99948624571390441e-06
 2.07694633747363059e+03, 4.59280405608393884e-04,-2.02515890092383195e+01, 3.79370895386151707e-01, 1.67757812488388740e-03, 1.99553059866724938e-06
 2.07914896148078014e+03, 4.59032516929789398e-04,-2.08046770397212839e+01, 3.78373738632053147e-01, 1.67767937424047830e-03, 1.99239033103761202e-06
 2.08246167854759915e+03, 4.58158500000226349e-04,-2.15861105359668173e+01, 3.77196510735281432e-01, 1.67485951235575754e-03, 1.98905353387404826e-06
 2.08577439561441815e+03, 4.56812411060206506e-04,-2.23179567545843938e+01, 3.76361540273862760e-01, 1.66918368036336165e-03, 1.98720200459392370e-06
 2.08908711268123716e+03, 4.55098368292303147e-04,-2.30109240997611586e+01, 3.75826476364641060e-01, 1.66122852226239506e-03, 1.98665951485199557e-06
 2.09239982974805616e+03, 4.53107107340227754e-04,-2.36740956992560250e+01, 3.75555946026493670e-01, 1.65149302241295666e-03, 1.98727567734061332e-06
 2.09571254681487517e+03, 4.50884674302522105e-04,-2.43140940574751028e+01, 3.75519392110058470e-01, 1.64024367347757969e-03, 1.98892141511686344e-06
 2.09902526388169417e+03, 4.48491166416657878e-04,-2.49364750216377651e+01, 3.75689790627736775e-01, 1.62781466769218236e-03, 1.99147721694493879e-06
 2.10233798094851318e+03, 4.45950620888582868e-04,-2.55449482318152938e+01, 3.76043007277515606e-01, 1.61435409355888322e-03, 1.99484145127009896e-06
 2.10565069801533218e+03, 4.43340639760850708e-04,-2.61448958573659169e+01, 3.76557964348274044e-01, 1.60028157263230665e-03, 1.99890894584376868e-06
 2.10896341508215119e+03, 4.40591376058781714e-04,-2.67363635616570292e+01, 3.77215383627949985e-01, 1.58526005136561923e-03, 2.00362108157740150e-06
 2.11227613214897019e+03, 4.37823795123396756e-04,-2.73220668041470418e+01, 3.77998365287555926e-01, 1.56992955152084881e-03, 2.00885794871111536e-06
 2.11455337285307178e+03, 4.35904701331588703e-04,-2.77234367215534654e+01, 3.78601471886911067e-01, 1.55919092916947727e-03, 2.01275023040908696e-06
 2.11683061355717336e+03, 4.33952164960518913e-04,-2.81242699704785331e+01, 3.79252132234136674e-01, 1.54819260786848265e-03, 2.01684802877794095e-06
 2.11910785426127495e+03, 4.31984702293044143e-04,-2.85241653986241950e+01, 3.79946040777478566e-01, 1.53703533962175408e-03, 2.02113302184276035e-06
 2.12138509496537654e+03, 4.30012325551973904e-04,-2.89233852343701301e+01, 3.80679220829360843e-01, 1.52577600670606426e-03, 2.02558579831222150e-06
 2.12366233566947813e+03, 4.28030926608308779e-04,-2.93222838361490936e+01, 3.81447987628580953e-01, 1.51439798883931925e-03, 2.03019209114538289e-06
